Price,Close,High,Low,Open,Volume
Ticker,TORNTPHARM.NS,TORNTPHARM.NS,TORNTPHARM.NS,TORNTPHARM.NS,TORNTPHARM.NS
Date,,,,,
2020-09-25,1266.630126953125,1271.1716894199055,1225.057362834134,1245.5059934782064,1230394
2020-09-28,1254.6123046875,1279.1600068521154,1233.0923105287159,1271.6373624491055,1312586
2020-09-29,1262.8802490234375,1294.9040830024967,1247.9047852401764,1266.7464219062006,2063648
2020-09-30,1304.2200927734375,1324.2495450733923,1261.2034186827625,1271.381107025837,2925648
2020-10-01,1312.2552490234375,1327.067751407782,1298.234699735026,1315.9583461892717,1142208
2020-10-05,1314.7471923828125,1322.8754005327319,1286.170243435723,1312.2551104884813,1659594
2020-10-06,1311.277099609375,1325.8100753691615,1307.2944763136009,1318.380568429433,584370
2020-10-07,1309.7166748046875,1329.8625790228089,1292.5984787349544,1306.5725163429,1018950
2020-10-08,1335.196044921875,1345.2340851644483,1309.646913164432,1311.2305920145159,1061870
2020-10-09,1304.103759765625,1366.660891482599,1299.585510305539,1347.5630398974638,2278828
2020-10-12,1323.248046875,1327.2073570007083,1302.8459319536225,1313.5593593525978,810396
2020-10-13,1310.671630859375,1348.960472351105,1307.5041594922486,1323.248265097455,893292
2020-10-14,1284.889404296875,1317.0763153831813,1279.113514424727,1315.6089732485027,875244
2020-10-15,1267.5382080078125,1299.631979054909,1262.3212572901484,1290.2693294072735,802056
2020-10-16,1278.2515869140625,1292.5982861313585,1249.5116765936466,1271.637232842742,955428
2020-10-19,1245.1334228515625,1278.1586874731597,1240.0561207656535,1276.2023448793932,774602
2020-10-20,1263.0897216796875,1270.9385170350586,1233.907323300667,1245.1331772041433,1173186
2020-10-21,1259.0142822265625,1272.5458326706887,1249.0461799429106,1266.6301789333434,653396
2020-10-22,1264.7200927734375,1271.8003620466754,1234.3731898399228,1253.424413583393,872934
2020-10-23,1273.3841552734375,1310.9976058590178,1265.1161831632944,1271.0784618517116,2034304
2020-10-26,1237.470703125,1292.3187940098467,1230.64676108505,1282.3040682856495,1711430
2020-10-27,1211.2462158203125,1232.0441942538162,1188.2588807340207,1229.7151882155292,2844240
2020-10-28,1185.8367919921875,1233.4416548702447,1176.14810368103,1210.1515934112144,1365746
2020-10-29,1173.6094970703125,1194.0348125170192,1164.0605719750831,1178.4072724233356,885704
2020-10-30,1195.6419677734375,1203.0481620592063,1173.8191340196302,1173.8191340196302,1299470
2020-11-02,1186.6519775390625,1199.3683741977698,1168.3925915855116,1195.2459877151043,506022
2020-11-03,1200.3465576171875,1210.5010480273822,1182.8091853246476,1190.1222425050357,806088
2020-11-04,1211.408935546875,1217.0684873197517,1191.6823265834641,1201.720249622592,597398
2020-11-05,1213.0860595703125,1227.1532327375483,1207.1936062953441,1216.6727059823404,653000
2020-11-06,1190.8209228515625,1218.6758609826309,1184.9984070934383,1212.9464827324346,999376
2020-11-09,1188.771240234375,1202.4657494756252,1179.897704986783,1197.4816995801223,1220884
2020-11-10,1132.6888427734375,1196.9694133378305,1126.656739511777,1194.570582460967,1562988
2020-11-11,1190.6114501953125,1199.4383621942463,1134.5755303746157,1137.4867885352814,1825006
2020-11-12,1219.84033203125,1231.951164489423,1169.1611334620786,1188.7247858945118,1634570
2020-11-13,1271.3345947265625,1279.9286044199187,1208.7541558514047,1219.467583822342,2596354
2020-11-14,1270.729248046875,1283.7017459053097,1258.5951015442595,1278.9272826222495,149336
2020-11-17,1237.2613525390625,1276.2955230314542,1229.2729059763783,1267.0028101243884,1994628
2020-11-18,1246.7403564453125,1251.9573076927988,1207.822639325617,1234.373310533315,1459026
2020-11-19,1227.199951171875,1261.6692417740828,1221.144535255271,1248.3472812691532,1352056
2020-11-20,1215.6947021484375,1231.2059073503235,1211.5491162892945,1227.363046831528,844478
2020-11-23,1211.9915771484375,1224.4750737784266,1194.7802431732437,1215.6946744561756,1321358
2020-11-24,1221.6336669921875,1235.6310180341204,1202.675577865588,1223.659948024524,905728
2020-11-25,1204.003173828125,1229.2728933214332,1199.5314360422853,1227.3863753892504,644592
2020-11-26,1218.396240234375,1222.2624131420966,1205.260668447094,1210.0351309984303,820040
2020-11-27,1218.116943359375,1248.1144995775549,1209.2200936381162,1220.3993240877753,1323976
2020-12-01,1236.05029296875,1243.9222889268392,1215.6015490260174,1225.0573375313938,559626
2020-12-02,1253.0284423828125,1257.6631412145725,1231.857802249898,1238.5652935146475,716402
2020-12-03,1243.759033203125,1266.0476661923717,1239.3107227037865,1260.4580517720963,611338
2020-12-04,1241.4766845703125,1251.7709368794624,1225.290092397414,1249.232229288496,824294
2020-12-07,1253.42431640625,1259.9921583578043,1216.6493369684333,1239.1475561077075,1097930
2020-12-08,1244.4114990234375,1270.6826471350546,1240.0562113336061,1259.5267286253472,855106
2020-12-09,1236.8887939453125,1253.0055652921276,1234.8626264124932,1253.0055652921276,591302
2020-12-10,1235.1650390625,1254.7053769710103,1222.7514823722408,1229.7151876794837,1070560
2020-12-11,1232.836181640625,1236.7023548727534,1220.399310646559,1233.4417460275145,712686
2020-12-14,1259.4332275390625,1262.763660419734,1230.3439671856054,1231.4385317036845,930712
2020-12-15,1280.5806884765625,1288.4759963940792,1259.9922973418313,1267.4451168455168,2375476
2020-12-16,1299.096435546875,1305.1751648941718,1269.5413675656905,1281.4193000085177,1139092
2020-12-17,1285.86767578125,1301.9145062536631,1280.953449802352,1297.2564937089273,580276
2020-12-18,1294.50830078125,1311.2305201861623,1266.6766760632668,1285.611451408102,1049766
2020-12-21,1242.7811279296875,1308.7153218622136,1203.3509813424928,1293.9959559248423,1025476
2020-12-22,1277.9722900390625,1283.7015541460821,1211.0831884501094,1243.66596148748,706684
2020-12-23,1304.080322265625,1306.5724042469735,1273.9663192925036,1278.1352174103397,506298
2020-12-24,1297.41943359375,1320.5697307694297,1288.6157225747186,1310.5783176528364,451494
2020-12-28,1302.0076904296875,1330.5846439043617,1293.9726185020081,1303.7079333020654,679726
2020-12-29,1285.052490234375,1306.8985230138023,1278.6244103452686,1302.4734112111503,616154
2020-12-30,1300.98291015625,1304.243518953634,1274.4322385204082,1285.518331175716,617106
2020-12-31,1305.501220703125,1317.2860157951418,1288.2432605879142,1298.1881633737835,858188
2021-01-01,1301.937744140625,1313.4896373310185,1297.2564190583503,1305.5942155452256,289330
2021-01-04,1301.751220703125,1315.189630219083,1295.1601795020933,1312.464647830817,402968
2021-01-05,1308.6453857421875,1314.933703033674,1294.2986835477784,1299.5855735738419,394288
2021-01-06,1299.911376953125,1330.3049050393581,1289.5239875219836,1315.888380744953,522992
2021-01-07,1293.0408935546875,1309.3672493078673,1287.9403928624165,1302.8460321288171,703492
2021-01-08,1328.4185791015625,1337.7812299948757,1292.8314080260366,1299.1197250890348,1042736
2021-01-11,1328.2088623046875,1342.1595860604134,1320.4066918915403,1341.5075098426403,551996
2021-01-12,1319.8477783203125,1353.1525660915856,1315.8884678859654,1334.5205169887754,879086
2021-01-13,1288.708984375,1327.1609003529768,1277.5763799750057,1325.1812450380944,741988
2021-01-14,1297.5128173828125,1304.2436233376188,1282.8400766202642,1294.9275974566358,740284
2021-01-15,1263.1131591796875,1299.5854178440268,1243.6892708399826,1299.5854178440268,887384
2021-01-18,1232.0906982421875,1259.9921423382896,1209.0102279368582,1259.9921423382896,861484
2021-01-19,1281.3726806640625,1299.0266172020179,1235.3516057155898,1239.1478406147455,1324184
2021-01-20,1267.9808349609375,1290.0132569650088,1263.7187989857512,1286.543060375468,465314
2021-01-21,1275.806396484375,1304.1969618312219,1269.8209182531618,1274.2460304248596,845182
2021-01-22,1253.16845703125,1278.1586489763672,1248.3473685337697,1278.1586489763672,493108
2021-01-25,1227.502685546875,1262.9268916648882,1224.1722522565417,1257.5934903508355,759924
2021-01-27,1233.511474609375,1237.773624071852,1212.24769407113,1230.1344157113863,887084
2021-01-28,1240.82470703125,1247.0663983015509,1208.1486810655779,1221.4007039023563,548796
2021-01-29,1214.8795166015625,1244.807247699958,1197.714808320926,1243.689370159006,818646
2021-02-01,1180.386962890625,1223.147425568974,1164.153744255359,1223.147425568974,1341586
2021-02-02,1197.8310546875,1204.2358209526788,1173.492942879821,1189.190420000097,1122700
2021-02-03,1246.9732666015625,1263.252997643362,1193.3828097206097,1193.3828097206097,1430118
2021-02-04,1249.0926513671875,1269.7741809462889,1233.2554091983782,1257.6633486995524,730174
2021-02-05,1281.908203125,1287.9403058639614,1228.5273406196002,1249.1390435253797,699076
2021-02-08,1284.656494140625,1305.5942369229829,1271.6373723583004,1301.9144526525456,864456
2021-02-09,1202.815185546875,1257.6865913319973,1185.4640903153438,1257.663278527084,5114966
2021-02-10,1204.6087646484375,1213.4123635636204,1184.2764700551538,1209.1270144288276,1751788
2021-02-11,1215.158935546875,1217.6043919576546,1199.4148315294656,1204.5619577668303,807152
2021-02-12,1211.9451904296875,1227.3864584508208,1208.7544059506185,1219.0020348257297,863570
2021-02-15,1223.421875,1231.214003125057,1208.8466886268016,1220.3707135686539,699590
2021-02-16,1215.20751953125,1229.383665645799,1208.7296445352931,1225.1589795095592,351978
2021-02-17,1191.4552001953125,1220.4647309513896,1185.2825109545424,1214.6909710345792,644038
2021-02-18,1183.475341796875,1203.5660935804628,1166.0133293501833,1194.6473120757714,666132
2021-02-19,1172.115478515625,1188.5213170185966,1154.230931380724,1173.9931164467673,675320
2021-02-22,1150.898193359375,1174.2981873261685,1139.7262247433998,1173.9931170029831,621732
2021-02-23,1138.505859375,1157.0945231124297,1136.064952672595,1150.5227895126025,674996
2021-02-24,1163.102783203125,1167.8907367759546,1138.3179407884604,1140.6649880890552,312148
2021-02-25,1158.2679443359375,1184.3201716553476,1155.4514873284338,1168.8296581140767,770966
2021-02-26,1139.8201904296875,1168.430678177156,1127.2399921869292,1140.665150498592,859274
2021-03-01,1145.218505859375,1150.053447354356,1126.5829688369201,1129.7749768356805,751800
2021-03-02,1159.511962890625,1168.2195330295901,1136.4640225718913,1150.0534062271256,909562
2021-03-03,1172.2799072265625,1175.8473508070977,1152.1656635118904,1166.482653830535,803106
2021-03-04,1171.8338623046875,1180.0485287814322,1158.5261713735201,1171.1767348273206,469694
2021-03-05,1164.9334716796875,1180.5648301241815,1152.4941205869277,1171.6460500954104,384468
2021-03-08,1164.1824951171875,1175.7533929378283,1153.292103519027,1164.9334815226969,250644
2021-03-09,1146.2510986328125,1170.3318307188067,1142.096893005756,1168.008276439004,434738
2021-03-10,1147.800048828125,1152.1420865606924,1132.2156768597276,1150.053237274599,1080140
2021-03-12,1155.310546875,1167.8907433979016,1144.6549749902665,1152.51758349184,503002
2021-03-15,1141.1346435546875,1161.0845499105387,1134.7976144769466,1159.4416164459392,299084
2021-03-16,1159.840576171875,1164.511178047325,1140.665151144171,1144.4204273619296,349848
2021-03-17,1134.961669921875,1164.0884342381232,1130.337941058093,1164.0884342381232,330524
