Price,Close,High,Low,Open,Volume
Ticker,NESTLEIND.NS,NESTLEIND.NS,NESTLEIND.NS,NESTLEIND.NS,NESTLEIND.NS
Date,,,,,
2021-01-04,868.7775268554688,880.6926201395836,866.4989446586519,874.3107895588619,1240700
2021-01-05,877.3008422851562,880.2199621809444,864.055045784952,867.1490151111011,1673460
2021-01-06,875.2681274414062,879.2744875572047,871.2381078322195,875.0222995344925,1154120
2021-01-07,856.9286499023438,879.9836153097223,853.2792017533128,879.2272616699046,2412100
2021-01-08,865.38818359375,867.4563697614373,850.9108804199385,861.6559846936008,3032700
2021-01-11,869.4158325195312,876.7147292183838,859.8029217349132,867.456364631844,2291100
2021-01-12,850.8682861328125,871.7084917235425,848.5471743616743,870.2926729804136,2831320
2021-01-13,851.8231811523438,863.9108162661415,849.2562415442535,852.7993372211893,2187740
2021-01-14,857.1790771484375,861.7550534705775,853.2270766134711,853.2270766134711,1169760
2021-01-15,843.0634765625,862.6816967028966,841.4561891543602,856.1131291843624,1928020
2021-01-18,833.4529418945312,854.4090214337817,829.9571650781892,843.8175315045149,2413480
2021-01-19,839.31494140625,842.4255307020778,835.3109463617205,838.1473162984327,1256980
2021-01-20,835.8450317382812,848.0745096782973,833.0914126697261,839.8962875894887,1476620
2021-01-21,837.4995727539062,846.1835886148555,834.6183078477203,840.0381212115074,1419540
2021-01-22,831.510009765625,845.3467739710466,829.6380244840174,840.6998763516873,1965000
2021-01-25,823.26806640625,836.7289916085664,814.5036662993862,834.4598729556687,2328720
2021-01-27,829.0755615234375,831.8930034332402,819.7226169203957,825.9957300436719,1328040
2021-01-28,821.9633178710938,828.2198691473714,813.2344071544785,825.8562279682978,1781100
2021-01-29,806.4744262695312,825.7546648629936,801.8086005664734,821.8404609493405,2257760
2021-02-01,807.7838134765625,816.6710694302172,803.6379777349216,813.0925421788619,1688120
2021-02-02,812.6339721679688,820.1834276787574,806.2142862747654,810.7312296201783,2605960
2021-02-03,811.5043334960938,817.2999871967019,806.0490303294303,813.0950596437226,2246500
2021-02-04,807.1361694335938,814.3665105823882,806.1174262762638,813.0878015292968,1842000
2021-02-05,809.1099243164062,811.542120674904,803.7799588505175,809.8332124714175,1961940
2021-02-08,813.952880859375,817.1059988706088,808.4196178015396,812.1470844441275,2432140
2021-02-09,818.715576171875,827.7470387696821,810.7288243803569,813.6124547217773,2420240
2021-02-10,812.0218505859375,824.2868173022359,807.7271329165178,819.7202462664205,2331520
2021-02-11,823.1262817382812,824.7902945045977,810.7289942278228,812.6151754346412,1307320
2021-02-12,817.5503540039062,828.1725427783981,814.9834144944931,823.0245257702319,1090560
2021-02-15,826.3218383789062,827.5935073096676,815.8367586774273,820.1362080287597,2202380
2021-02-16,813.9080200195312,834.1762433729513,810.2136765112919,829.8744279167075,4595480
2021-02-17,791.4037475585938,798.9106738315978,772.9106223163683,798.9106738315978,11986860
2021-02-18,773.6056518554688,798.9108111003148,770.5471136648008,792.1035121745734,5021320
2021-02-19,774.1586303710938,778.3327996783827,766.4319016518377,776.6924466441808,2605500
2021-02-22,760.91748046875,781.4196998063641,757.5279985647303,775.7965887408468,4298300
2021-02-23,764.3992309570312,768.419787119134,756.4644709501762,762.5579451501853,2859960
2021-02-24,772.7286987304688,774.2343659348151,761.0924972477303,769.7434474727943,1686840
2021-02-25,761.7494506835938,774.0119916807133,761.092351604374,770.8305403383453,3714260
2021-02-26,761.1681518554688,769.8095805981842,756.549587518799,758.7525173697707,4537460
2021-03-01,770.1900634765625,773.7426228684611,761.0924114626941,767.5215035214115,1814360
2021-03-02,783.6013793945312,785.6742972441198,770.0624363247524,770.6415168497962,2461940
2021-03-03,789.4207153320312,790.4016033302861,782.2068779004608,789.6925109828007,1857460
2021-03-04,787.650390625,789.8320269089899,777.4016166487671,787.4021967494924,2599620
2021-03-05,793.3751220703125,796.0743819421857,777.9216053970612,780.7579749289217,2054820
2021-03-08,796.6629638671875,798.9107891353949,785.0598275194286,790.6404102271155,1836840
