Price,Close,High,Low,Open,Volume
Ticker,HAL.NS,HAL.NS,HAL.NS,HAL.NS,HAL.NS
Date,,,,,
2022-04-20,794.1282348632812,816.7307725574789,786.9343446633034,807.2101377497988,1140070
2022-04-21,796.2650146484375,811.4125327100611,792.5849778104146,797.7370177907887,1076504
2022-04-22,797.0484619140625,824.2569556506585,789.2610180760265,792.0388405462362,1945030
2022-04-25,772.6416015625,795.3153783630718,758.6099531525543,790.6144161874766,1686524
2022-04-26,781.5448608398438,797.1672222353784,773.187627553458,777.2475043497442,1315140
2022-04-27,779.621826171875,788.8100367434932,774.9683944278755,779.6455915337294,1044702
2022-04-28,775.1107177734375,787.694069584144,768.842807227028,783.1355839172744,1526388
2022-04-29,757.4228515625,783.0169276805133,753.1017873264367,779.1232341852242,1275486
2022-05-02,747.9733276367188,763.1208442392478,744.8631380324257,749.3029123906796,1161508
2022-05-04,751.1549682617188,766.3974335062514,745.1719515632652,753.101815081112,1682782
2022-05-05,757.68408203125,771.074646246504,751.5585889677326,757.4228949068595,1001110
2022-05-06,751.6060180664062,756.7105856620958,740.8033285034355,749.7778821947624,1230358
2022-05-09,743.91357421875,752.6269407730109,731.258983463998,738.3816359003356,1000198
2022-05-10,736.3160400390625,754.9773536743376,732.7072412516343,746.2165148184375,913308
