Price,Close,High,Low,Open,Volume
Ticker,ASIANPAINT.NS,ASIANPAINT.NS,ASIANPAINT.NS,ASIANPAINT.NS,ASIANPAINT.NS
Date,,,,,
2020-11-27,2120.42138671875,2148.4665493593257,2072.27562906187,2077.0614850181328,10036402
2020-12-01,2134.539794921875,2177.5645959152794,2111.71116711292,2177.5645959152794,2235498
2020-12-02,2216.665283203125,2226.3325732734884,2140.2350602305232,2145.0209168052784,3305952
2020-12-03,2308.122314453125,2318.1249394709544,2217.047577075808,2239.780390872052,4334658
2020-12-04,2334.30126953125,2340.2835895454255,2273.2816053866604,2297.2108854433623,2789953
2020-12-07,2366.65380859375,2372.6361288750813,2332.626324096661,2335.4978378317,1762501
2020-12-08,2334.445068359375,2377.804976439912,2323.9640890098763,2364.739681230653,2090950
2020-12-09,2414.27294921875,2423.653273656264,2342.197911577984,2345.069425159812,2022370
2020-12-10,2417.862548828125,2442.7010967070564,2393.885361623961,2408.1950254653625,2372909
2020-12-11,2412.98046875,2428.247301253898,2388.1419251233633,2408.242518481115,2171653
2020-12-14,2439.015625,2444.5193592311966,2413.0285211907917,2421.6430617265783,1280339
2020-12-15,2419.202392578125,2429.8749920652444,2395.3210169877907,2426.4290821434765,1283286
2020-12-16,2471.846923828125,2477.0634605641417,2428.917932156309,2431.215049753184,1920875
2020-12-17,2464.763671875,2491.8516627649615,2447.4866854927823,2458.972739550629,1750663
2020-12-18,2490.08056640625,2523.1029686899387,2465.2420235993013,2466.629874929428,4402604
2020-12-21,2445.237548828125,2490.846901124836,2430.3537221777747,2484.2901842976753,1383048
2020-12-22,2489.41064453125,2501.6624813526205,2389.290453960735,2432.1717659933556,1993090
2020-12-23,2529.373046875,2536.503926270466,2492.474046795582,2492.474046795582,1339307
2020-12-24,2534.82861328125,2544.1610324182243,2501.0883287091124,2544.1610324182243,1143202
2020-12-28,2568.951904296875,2574.312156937336,2516.9297854520946,2540.571869325497,1226254
2020-12-29,2581.29931640625,2596.278952081984,2558.5185953078612,2570.0046496077844,1562853
2020-12-30,2617.288818359375,2625.3771018929583,2565.5539022917405,2578.619195610897,1614643
2020-12-31,2646.099853515625,2653.2786377085595,2608.3394953976663,2617.2889061475626,1526325
2021-01-01,2656.6767578125,2672.4221784234246,2632.220985194992,2640.835526601085,1246698
2021-01-04,2635.762451171875,2671.5607964962783,2627.4351079491325,2661.9890838990136,1360486
2021-01-05,2674.19287109375,2684.4824615726284,2614.991738446172,2635.7623069085216,1299589
2021-01-06,2685.2001953125,2701.5676818655447,2660.9358130399905,2681.3236053947594,1697884
2021-01-07,2672.661376953125,2710.5654512764954,2662.371786192181,2681.0366252469166,1142806
2021-01-08,2722.864990234375,2727.746657051031,2669.5985039958746,2697.3085647642943,1660967
2021-01-11,2727.26806640625,2750.3836584254295,2703.6259834671246,2723.152183329016,1517995
2021-01-12,2604.0322265625,2727.9379950756384,2595.9918480505958,2727.555220058854,6674890
2021-01-13,2587.90380859375,2644.6641092867258,2563.3045547122156,2641.792595595861,2862676
2021-01-14,2549.808349609375,2619.4425566870796,2534.5894205053205,2596.805550540383,2124950
2021-01-15,2479.934814453125,2547.8462992961136,2470.028232560606,2546.9367996917995,2570436
2021-01-18,2477.3505859375,2507.645196252508,2445.955322157226,2480.9878834294054,2395168
2021-01-19,2531.765625,2561.9644218528265,2479.0733058738015,2503.0025848880277,2558693
2021-01-20,2581.72998046875,2591.205881732842,2531.765691315192,2540.3323266897996,2065439
2021-01-21,2600.011962890625,2696.3032409668026,2579.5762652377234,2610.1578369328895,5015712
2021-01-22,2485.438720703125,2650.2638027274747,2479.0736251393632,2632.221030553378,4945564
2021-01-25,2406.280517578125,2518.7960400942434,2393.8851971406816,2500.9448904945543,3520087
2021-01-27,2332.243408203125,2416.8572476777786,2326.452475783696,2416.8572476777786,2700415
2021-01-28,2337.125,2348.8503478406546,2298.2160820678273,2316.3544305620035,3035457
2021-01-29,2304.24609375,2377.6131699529415,2297.2107922250643,2350.8123773769826,2768673
2021-02-01,2342.9638671875,2362.059387170938,2275.1002843467695,2322.671883123842,1797359
2021-02-02,2358.134521484375,2412.0712072309193,2321.235761987909,2354.6409403920875,2679428
2021-02-03,2348.562744140625,2396.6129196554375,2333.918213457023,2396.6129196554375,2409356
2021-02-04,2298.93408203125,2350.812719911305,2295.296784343367,2350.812719911305,3478562
2021-02-05,2274.95654296875,2320.0870694596524,2269.2614213325655,2316.3541954283687,3303319
2021-02-08,2313.339599609375,2330.6163549982593,2271.750318782797,2291.4681414604374,3666313
2021-02-09,2399.48486328125,2423.988307292677,2319.8480276120426,2328.3190867250655,7178572
2021-02-10,2403.07470703125,2445.573025427927,2368.9993103460347,2420.6865680263118,4473123
2021-02-11,2398.1923828125,2431.2147884030132,2388.237896050267,2416.8093154592634,1446286
2021-02-12,2379.623779296875,2414.9433085280994,2358.6615865865197,2410.157451793006,1376085
2021-02-15,2351.530029296875,2409.6781718753973,2343.6812732494823,2388.141822772241,1634576
2021-02-16,2345.30908203125,2369.0948833668554,2318.2689916048107,2366.127558731252,1615849
2021-02-17,2285.868408203125,2349.9033045062056,2279.9818985383354,2331.669145608474,3178784
2021-02-18,2364.93115234375,2373.4022124058974,2292.6647142168845,2320.1833909870484,4253843
2021-02-19,2312.95654296875,2365.0744735578946,2297.211121808236,2365.0744735578946,2244567
2021-02-22,2284.815673828125,2343.15521464543,2278.0675697941683,2324.729668125036,2002642
2021-02-23,2270.6015625,2297.210969635151,2215.8514144605724,2273.2816887014515,3267268
2021-02-24,2260.21630859375,2306.1605262344046,2246.6721958911403,2271.3672596098672,1708526
2021-02-25,2272.0849609375,2284.049600015633,2236.1431384099164,2273.2814248453133,2839515
2021-02-26,2179.670166015625,2258.92398651673,2163.2068684439873,2237.914125836637,3933813
2021-03-01,2261.125732421875,2268.400093845751,2201.493915707358,2201.493915707358,2545806
2021-03-02,2288.02197265625,2299.6517430975828,2257.9668900605225,2283.8105127954245,2033586
2021-03-03,2299.22119140625,2314.1529229443963,2274.0475403749524,2302.9540658696887,1591567
2021-03-04,2313.57861328125,2330.7118843784956,2249.352331946392,2278.067468098899,2149984
2021-03-05,2284.863525390625,2320.08723953421,2275.2918131376114,2296.2537694979587,1953642
2021-03-08,2280.65185546875,2310.1327762510095,2258.9720204643245,2280.9390535761986,1593838
2021-03-09,2318.938720703125,2339.3265148897367,2293.5257774972124,2297.210980251787,1800442
