Price,Close,High,Low,Open,Volume
Ticker,ZYDUSLIFE.NS,ZYDUSLIFE.NS,ZYDUSLIFE.NS,ZYDUSLIFE.NS,ZYDUSLIFE.NS
Date,,,,,
2020-10-19,407.686767578125,420.4179190133131,404.88974476023185,420.4179190133131,3621498
2020-10-20,412.9914245605469,415.643751475924,402.5267833895069,405.0826561666816,4544341
2020-10-21,411.2071228027344,417.09047198297753,403.2501421188901,412.99142132766383,3562497
2020-10-22,410.5320129394531,411.97873683993305,400.8389745797068,409.90510513597974,2951109
2020-10-23,409.22991943359375,419.2123193528357,408.02431628957106,412.7985165133691,4441774
2020-10-26,403.9735107421875,414.72748498948295,399.77800587939697,410.38731363494185,2709889
2020-10-27,408.4583740234375,409.6157648968549,401.3694211495193,405.0826849819215,2410795
2020-10-28,403.63592529296875,412.60560074823337,402.09274740989366,409.90506152810445,2577321
2020-10-29,396.5469970703125,405.0826735788877,393.0266416271351,402.1892259104671,2429592
2020-10-30,402.8643493652344,404.11816483349327,393.8946445142175,398.4277240077747,2527504
2020-11-02,396.0647277832031,408.4101212889551,389.65092512517856,403.1536799562491,2958688
2020-11-03,422.10577392578125,447.5198945116124,401.2247330104111,405.0826631355112,30218448
2020-11-04,423.6971435546875,428.6160101110631,417.235128570458,421.430633263651,6349693
2020-11-05,427.1692810058594,433.8242041766078,421.7199609252346,430.1591825560998,5283605
2020-11-06,416.94580078125,428.5678333414864,415.11328979577996,427.16932184975633,4204221
2020-11-09,422.05755615234375,423.31137165343057,413.7630006031685,420.610832374011,4111210
2020-11-10,394.8591613769531,424.3723341378177,391.82104714429187,424.3723341378177,7148283
2020-11-11,401.65875244140625,404.1181710646322,396.4987651341572,400.16378689301746,5861723
2020-11-12,410.9177551269531,419.935672339867,399.1510863508562,403.53946992863087,9036176
2020-11-13,410.4837646484375,417.37980875029876,409.0370408746063,412.7503044475072,5443702
2020-11-14,414.0041198730469,414.7274817598373,412.1716089799119,412.7985167283962,453603
2020-11-17,414.58282470703125,418.53720899823963,410.869561050242,416.65645627630175,3849920
2020-11-18,413.6665344238281,420.3214577237178,410.53196632867935,414.5345627788277,3341326
2020-11-19,415.40264892578125,423.26317587580417,411.9305058350805,415.25795299534525,3614608
2020-11-20,410.6766357421875,418.97119110904043,408.6512460439782,418.5854039966991,2797173
2020-11-23,417.4762878417969,422.2987007094769,410.00154789689276,414.3899318330127,3744377
2020-11-24,413.8594665527344,418.77833342617714,410.38732349891177,416.65646005059904,3001559
2020-11-25,406.5293884277344,416.99402981729406,404.64863571136186,416.1742137759606,2533722
2020-11-26,407.30096435546875,411.6411357800016,403.2501553527742,407.01163136730173,2587875
2020-11-27,434.11358642578125,442.6974749331763,416.8493552726377,423.40782460929057,19534886
2020-12-01,437.5374755859375,443.0832499019694,426.59059344060154,442.79391692851385,6867503
2020-12-02,434.7887268066406,439.65938140080465,429.29119386811567,436.9106002147062,2976254
2020-12-03,446.5071716308594,447.326958184105,434.78868606369014,434.78868606369014,4514941
2020-12-04,454.3194885253906,458.9007805886951,441.78121551003096,447.5198983943756,7398943
2020-12-07,455.23577880859375,463.86790969294606,450.26869939688703,455.13932466363707,5147587
2020-12-08,448.5325622558594,458.8043241393442,446.5553849598504,455.2357272160894,3064923
2020-12-09,451.3296203613281,457.55051513918846,446.94120710528216,451.86007398955485,3655392
2020-12-10,452.8727722167969,458.5632428418784,447.51990580658764,451.95653144916315,2907247
2020-12-11,450.0758056640625,456.1520637887904,444.6264847849941,454.22309856195744,1634404
2020-12-14,453.162109375,456.8753728938077,449.9792994587348,452.34229336170426,2084100
2020-12-15,450.2686462402344,458.5632013548575,448.48434778703603,456.20020753390975,2936032
2020-12-16,452.34228515625,456.05554860769945,449.3523835680569,454.2712501249334,2630386
2020-12-17,458.17742919921875,463.9161122152672,451.4742930550641,452.34232147393,4533593
2020-12-18,459.67236328125,462.4211442803935,453.30677292367295,458.51497251308325,2439589
2020-12-21,436.7176818847656,468.4973933182138,413.7147968766035,459.6723839731176,7647410
2020-12-22,452.3905029296875,454.12658908251433,423.21490742863125,438.8395356357227,4489020
2020-12-23,458.12921142578125,462.22826226485404,448.53259827613044,450.65447166041326,3377709
2020-12-24,472.1142272949219,474.23610076409847,453.3068168102416,460.8297692306446,5254900
2020-12-28,470.3781433105469,481.5179047977987,466.80954616351437,478.81736547775915,6453108
2020-12-29,462.32470703125,473.07868136306456,460.15462133692404,470.6674750360357,3004757
2020-12-30,462.32470703125,465.7486082421626,458.9007763866664,465.7486082421626,1839434
2020-12-31,459.8170471191406,469.70299307188566,457.5987490690663,462.9516153480598,3322247
2021-01-01,461.408447265625,465.7004063980568,459.8170569406089,460.78153949318494,1774666
2021-01-04,469.12432861328125,476.4544022265786,462.0836174388678,476.4544022265786,6212355
2021-01-05,468.5938415527344,472.1141968889721,463.1927335156871,466.8095429913432,2211146
2021-01-06,464.4947814941406,470.3781306765665,458.4667658223252,468.7384986403646,1926225
2021-01-07,465.073486328125,468.69029580464917,461.5531015573714,467.2917843669248,2064672
2021-01-08,467.9186706542969,472.0177212062898,466.32728044437465,467.77400416860746,2216314
2021-01-11,476.1650390625,478.3351247651541,465.603943536115,469.70299430779494,5043283
2021-01-12,472.9339904785156,479.5889137111522,472.0659621322882,478.38331060981693,2534905
2021-01-13,469.7511901855469,476.936596589124,464.5429905685776,475.4898728380953,2727835
2021-01-14,485.5687561035156,486.96723815386684,465.84507599843613,469.703006234448,4909904
2021-01-15,470.47454833984375,491.11449723820414,468.01512975601577,488.0281414869531,6378475
2021-01-18,456.1037902832031,470.47457433711605,450.75092392441724,467.7740349807986,3221146
2021-01-19,467.9669189453125,469.7029756650624,457.2611573504015,457.2611573504015,2112198
2021-01-20,468.9314270019531,471.4390580819062,464.97704266512255,466.3273123467138,1394499
2021-01-21,452.8245544433594,472.4035383146197,449.9311068111335,470.0887860955732,2522121
2021-01-22,444.1441955566406,456.29668106121113,439.12887473454157,453.35499174748503,3760715
2021-01-25,450.79913330078125,456.8271491756678,439.3217969617315,448.82195586728693,3542288
2021-01-27,445.63916015625,455.8626812955654,442.7939542320086,451.2331767282429,2807794
