Price,Close,High,Low,Open,Volume
Ticker,BAJAJHLDNG.NS,BAJAJHLDNG.NS,BAJAJHLDNG.NS,BAJAJHLDNG.NS,BAJAJHLDNG.NS
Date,,,,,
2021-03-31,3031.34033203125,3045.930544602055,2943.10776266659,2943.10776266659,57510
2021-04-01,3073.362060546875,3111.379853407399,3016.887889470541,3046.942992538015,24520
2021-04-05,3029.452392578125,3110.458716050284,3014.723970128641,3110.458716050284,61876
2021-04-06,3058.44970703125,3083.7641891812455,2984.3473138285367,2984.3473138285367,48446
2021-04-07,3088.78076171875,3115.982366170125,3058.449456898151,3061.671299817381,28261
2021-04-08,3118.743896484375,3128.777545807529,3088.3665208692673,3088.3665208692673,52635
2021-04-09,3138.489501953125,3145.7157259588416,3085.5592202517387,3120.585303786072,39804
2021-04-12,3019.28076171875,3099.2746471062605,2968.835866024872,3060.7505242962707,38914
2021-04-13,3066.27392578125,3144.472610943277,2991.8034180793916,3004.6447184529256,25103
2021-04-15,3075.571533203125,3092.9693961613566,3010.12200162132,3051.5917701692265,13012
2021-04-16,3109.768798828125,3129.7902511701695,3020.707855651445,3020.707855651445,35668
2021-04-19,3069.588134765625,3083.764154716008,2973.3009611142406,3028.532557915124,20006
2021-04-20,3109.262451171875,3128.59350852407,3021.5362269069487,3021.5362269069487,21140
2021-04-22,3119.15771484375,3125.693542345932,3046.9424618658386,3094.8098358891084,14684
2021-04-23,3139.548095703125,3166.74947680283,3065.44570478436,3065.44570478436,19975
2021-04-26,3150.916748046875,3157.4065060754674,3124.3136169433465,3148.201239293906,16429
2021-04-27,3123.024169921875,3166.5651187320277,3106.7769669380914,3166.4271296508864,17091
2021-04-28,3183.088623046875,3221.8428801576556,3139.4557550793384,3139.4557550793384,30801
2021-04-29,3231.78466796875,3371.888764420225,3185.574279945029,3233.8097814382336,145361
2021-04-30,3149.304931640625,3359.000894297427,3138.9950807219034,3313.895099882361,80888
2021-05-03,3156.62353515625,3192.3860815882445,3075.801483699923,3157.406072620438,32657
2021-05-04,3183.04296875,3208.0351758488846,3135.5437066672202,3164.7704259880816,20952
2021-05-05,3159.523193359375,3220.9222667869526,3139.179467540803,3182.306224540563,16385
2021-05-06,3168.59033203125,3183.779019904174,3145.7614536853157,3159.5232804771376,14830
2021-05-07,3244.579833984375,3275.279483831421,3175.816546745896,3177.6115285421242,35605
2021-05-10,3244.349853515625,3269.986608613086,3205.595819417047,3254.061453863001,22421
2021-05-11,3234.362060546875,3274.3128214959365,3200.3025794123937,3235.6507077757146,35979
2021-05-12,3266.580810546875,3267.8694579027024,3198.8299623132084,3249.4128544675227,90657
2021-05-14,3225.708984375,3267.869143911641,3162.0085941792922,3267.869143911641,44997
2021-05-17,3274.17529296875,3286.2801284767825,3213.5585233928427,3231.0485296788534,20657
2021-05-18,3313.849365234375,3332.305966710285,3280.158229805966,3300.087538855351,52314
2021-05-19,3357.758544921875,3384.776088775588,3288.166873316048,3312.928947355625,63361
2021-05-20,3334.929443359375,3373.7295445426485,3313.895323425248,3364.524279755356,13371
2021-05-21,3303.07958984375,3369.817768695188,3280.7568196762,3336.9089425718926,19259
2021-05-24,3273.806640625,3348.185231649226,3263.2666564565275,3302.849298551769,46638
2021-05-25,3277.16650390625,3301.1460395972204,3258.6638312404807,3273.8064473165996,130069
2021-05-26,3285.036865234375,3312.054408405446,3266.902537795748,3294.380344225352,34837
2021-05-27,3305.703125,3335.62023915469,3287.384511028674,3302.8494026777626,12229
2021-05-28,3233.9482421875,3330.7878294996362,3223.684459517402,3305.6113347021674,39430
2021-05-31,3268.283447265625,3277.0745207731497,3244.8560914958853,3266.028202163802,133830
2021-06-01,3227.274169921875,3299.9038546946344,3182.2605083395274,3289.962122304157,77518
2021-06-02,3225.294677734375,3255.487991445336,3212.6374385424097,3232.014566034782,40415
2021-06-03,3248.216064453125,3254.8898822358533,3222.763594114859,3247.617812064331,19084
2021-06-04,3247.019287109375,3262.9902872749635,3237.9059397834794,3249.5046637481037,69042
2021-06-07,3208.95556640625,3263.220561802798,3203.0182150820856,3258.664000309273,80677
2021-06-08,3213.83447265625,3241.9105331623978,3204.353003996751,3221.8430089022204,23714
2021-06-09,3205.6875,3231.0480502996506,3180.419092246522,3231.0480502996506,28033
2021-06-10,3240.713623046875,3259.584416761535,3216.3657414699346,3216.3657414699346,33024
2021-06-11,3245.592041015625,3285.2207476657186,3224.235873384844,3250.3787333700925,66008
2021-06-14,3220.4619140625,3245.1320688562664,3201.5450498112205,3244.8558659626447,28252
2021-06-15,3253.32470703125,3266.02801766196,3212.683552005397,3220.4619559724824,94902
2021-06-16,3262.76025390625,3290.8823846866117,3241.3580118240225,3263.266588451479,24015
2021-06-17,3243.4287109375,3272.8855558447135,3222.7629381298607,3262.759765407859,19861
2021-06-18,3240.8056640625,3259.124051394492,3191.1891512024768,3254.0150844061695,72089
2021-06-21,3228.885009765625,3235.650970110391,3176.7372682364035,3176.7372682364035,13843
2021-06-22,3263.3125,3308.3722270372455,3231.0940726359754,3231.0940726359754,70824
2021-06-23,3314.263427734375,3401.299250815462,3264.8772722899025,3264.8772722899025,116052
2021-06-24,3328.761962890625,3370.0476681688524,3313.8955491417287,3370.0476681688524,27149
2021-06-25,3365.81298828125,3396.742768425493,3324.205235631859,3335.61989901891,21621
2021-06-28,3378.148193359375,3392.232293751587,3343.8125099748854,3387.5375187082113,12730
2021-06-29,3296.911865234375,3374.512297290942,3271.3672538194965,3372.8092333014474,44642
2021-06-30,3327.01318359375,3339.6704240376635,3305.6109406613145,3312.008555429015,12985
2021-07-01,3330.235107421875,3358.90942111904,3301.008387869489,3301.008387869489,13824
2021-07-02,3384.776123046875,3432.643503628446,3323.1008442206194,3323.1008442206194,70307
2021-07-05,3452.664794921875,3479.0838607159453,3383.8554385477073,3405.948074707975,41327
2021-07-06,3555.211181640625,3577.9942115515582,3429.5593197075996,3476.8284433775666,73242
2021-07-07,3484.745361328125,3542.14005628087,3456.669301845162,3522.901141481157,26557
2021-07-08,3511.26025390625,3522.2382841998306,3498.142130063342,3498.142130063342,13057
2021-07-09,3502.8408203125,3531.6353252846893,3492.560329588705,3531.6353252846893,27232
2021-07-12,3563.593017578125,3600.4815816877867,3504.0036064381075,3513.9583808875377,40082
2021-07-13,3624.20556640625,3663.745737519654,3572.570754716981,3581.8743243907234,53330
2021-07-14,3627.043212890625,3651.65110933358,3579.0832656321736,3632.99740664685,71148
2021-07-15,3618.716796875,3646.0226394388183,3600.481708221079,3646.0226394388183,12851
2021-07-16,3704.03076171875,3738.5934370731484,3601.0402763414722,3618.7170612131304,106907
2021-07-19,3642.90625,3777.249720637439,3628.346025508364,3698.1693693433053,42148
2021-07-20,3550.47509765625,3664.769552284001,3522.0992075865443,3664.769552284001,27070
2021-07-22,3597.132080078125,3674.1191189630645,3551.219100119533,3555.8243216705623,32070
2021-07-23,3570.29150390625,3717.5670605003816,3493.5370524138943,3670.2583168162823,89977
2021-07-26,3611.552490234375,3618.1581153191064,3559.7782177268527,3605.8774492213083,18202
2021-07-27,3631.46240234375,3645.0920410837457,3596.2017369376535,3611.645753477454,23628
2021-07-28,3622.810302734375,3653.3260589810934,3572.9430746869607,3634.858380938118,48520
2021-07-29,3718.031982421875,3732.5919774208032,3605.830846582422,3628.485128526872,27374
2021-07-30,3742.87255859375,3752.966795179304,3688.1675247185517,3721.427785551922,21622
2021-08-02,3714.078369140625,3795.8566607561493,3690.307701732075,3744.687024397917,34942
2021-08-03,3719.61376953125,3738.965240143954,3702.820780613694,3714.915421354392,31031
2021-08-04,3679.3759765625,3737.895342081447,3656.3030771114095,3730.6850751991024,33234
2021-08-05,3677.840576171875,3715.845749365956,3619.135187470911,3679.5618274267295,13009
2021-08-06,3722.07958984375,3736.2209722803123,3678.725085437737,3717.6138303537928,54754
2021-08-09,3722.8701171875,3735.383373471791,3665.606598126739,3730.7315884487875,54151
2021-08-10,3721.521240234375,3740.0352542447363,3702.820973107973,3740.0352542447363,93155
2021-08-11,3721.80029296875,3739.9888189242274,3645.1855253399385,3721.474804280435,45823
2021-08-12,3755.479248046875,3795.8566519700053,3683.422914940667,3720.49773314413,29005
2021-08-13,3905.173583984375,3935.410187076571,3733.057535613414,3763.24757542711,91001
2021-08-16,3818.184814453125,3940.0615714446844,3799.5776759811315,3930.7580022086877,70865
2021-08-17,3862.888427734375,3884.193965504187,3790.0882228714736,3821.952721561384,37269
2021-08-18,3883.07763671875,3898.149602248177,3825.3023745571363,3874.9370127424004,48805
2021-08-20,3861.074951171875,3874.9371806026425,3802.090176893854,3837.8160245175977,48299
2021-08-23,3834.466552734375,3877.169850153005,3796.787092492778,3855.3995862019287,71845
2021-08-24,3832.233642578125,3893.497742411223,3768.8762394769888,3833.0708730301635,89292
2021-08-25,3876.844482421875,3967.3217129775107,3842.374932594089,3842.374932594089,149684
2021-08-26,3853.72509765625,3904.5690188372937,3793.530815694407,3904.5690188372937,36317
2021-08-27,3902.801513671875,3907.499635094185,3842.374641175949,3879.4026702933834,21280
2021-08-30,3944.06201171875,3999.6045029961692,3916.849071101714,3938.2009446808056,39517
2021-08-31,4053.33251953125,4090.7793856381263,3922.9430877807363,3944.7133488982613,47450
2021-09-01,4035.191162109375,4089.4775874643165,3986.580005680713,4051.7049999392075,20847
2021-09-02,3986.6728515625,4082.732211330774,3954.9939233058385,4056.449626212578,18049
2021-09-03,4050.2626953125,4089.6629492070565,3972.6705613111412,3995.8831492083887,24930
2021-09-06,3953.319580078125,4088.8727800428514,3945.7835973364654,4088.8727800428514,43258
2021-09-07,3977.322509765625,3998.6743846186005,3936.573054890054,3952.1565346346706,30716
2021-09-08,4021.329345703125,4061.0089875672334,3943.7839858642615,3977.276843493682,30546
2021-09-09,3985.975830078125,4037.1454744015955,3971.927345963216,3986.580471383119,10653
2021-09-13,3983.23095703125,4009.699799299476,3955.273906764007,3996.8142620918725,10999
2021-09-14,3983.974853515625,4028.399399444984,3962.2509271117483,4028.399399444984,10442
2021-09-15,4003.884033203125,4045.1917885790795,3975.1824320725073,4045.1917885790795,42277
2021-09-16,4018.445068359375,4042.6806900942156,3999.5590001681053,4007.9785505567374,21353
2021-09-17,4092.500244140625,4580.983917411161,3986.579027888703,4045.145172214096,845305
2021-09-20,4170.697265625,4465.713558434237,4098.222546854753,4140.088611465074,413440
2021-09-21,4355.7919921875,4409.845824505433,4104.595603290007,4230.193797738753,343062
2021-09-22,4390.541015625,4464.783323859209,4324.299414314984,4401.053868205041,144092
2021-09-23,4607.12890625,4634.3418546562625,4378.726211079488,4428.5003218396605,233872
2021-09-24,4550.05029296875,4663.368046186079,4512.231372424122,4647.133135104843,71950
2021-09-27,4645.3662109375,4744.821295872263,4576.19406844543,4632.248084734902,181379
2021-09-28,4546.64208984375,4693.636419916507,4528.735675198997,4689.79949628348,105439
2021-09-29,4464.83154296875,4563.2226923407525,4405.569709661971,4549.579730278878,79366
2021-09-30,4555.8330078125,4587.3823873134,4476.627401893154,4504.102998645513,62195
2021-10-01,4488.37548828125,4642.381222568728,4462.415879087155,4532.715694330015,74284
2021-10-04,4657.01904296875,4688.852931917675,4512.346084994119,4536.221154744967,85737
2021-10-05,4582.361328125,4689.800296950428,4548.632570840203,4689.800296950428,44484
2021-10-06,4517.3203125,4631.059634223548,4500.313678920183,4617.274647894964,72861
2021-10-07,4491.787109375,4583.688258839116,4471.890984233284,4559.0549610446105,22876
2021-10-08,4468.6689453125,4541.005650418706,4452.941442588133,4541.005650418706,21606
2021-10-11,4453.65234375,4528.73652143275,4426.508440176857,4461.563513669119,29110
2021-10-12,4498.1337890625,4537.4046612898765,4436.834607833357,4452.940990138111,36062
2021-10-13,4483.3544921875,4542.000590011227,4462.416099072358,4538.210852347472,22211
2021-10-14,4496.19140625,4555.264026234552,4468.7634613645005,4505.476539778932,27294
2021-10-18,4522.38818359375,4544.463681448016,4468.574097728678,4533.426163828097,29219
2021-10-19,4552.9912109375,4657.114167339557,4497.992362030374,4555.217774479267,60765
2021-10-20,4532.3369140625,4631.0597726580045,4440.293746169335,4557.159882668781,21788
2021-10-21,4484.34912109375,4570.613302384007,4455.357535392601,4533.4736881686895,20080
2021-10-22,4497.849609375,4547.447888672613,4444.793287323712,4486.101516300812,48576
2021-10-25,4486.52783203125,4533.28334350933,4409.927678213505,4498.51278311233,39884
2021-10-26,4477.1005859375,4526.840884479817,4455.878151082321,4486.622115184133,10372
2021-10-27,4531.91015625,4689.799996958035,4477.195822952156,4500.265941722703,33423
2021-10-28,4521.01513671875,4533.473807114047,4481.364912779403,4519.262290477326,16493
2021-10-29,4575.82373046875,4822.440699464353,4482.311777832192,4595.056462161516,165706
2021-11-01,4513.3408203125,4625.801473554793,4485.154645680267,4599.794213092036,53708
2021-11-02,4611.11572265625,4620.637252679053,4512.013998673405,4532.525859507195,22436
2021-11-03,4666.87255859375,4718.223692258098,4564.549635147188,4632.0071549096065,37958
2021-11-04,4697.14306640625,4708.749138225821,4672.604607082052,4685.063277369554,6691
2021-11-08,4757.4462890625,4801.3599594295,4655.739128976156,4689.89441153466,48440
2021-11-09,4754.89013671875,4822.4420375824875,4718.2242332339465,4737.267760915088,28775
2021-11-10,4806.3349609375,4822.441346574389,4707.328060993094,4707.328060993094,28976
2021-11-11,4653.41845703125,4888.761047492299,4616.231660303716,4761.804849747345,48312
2021-11-12,4722.296875,4729.639491258122,4633.048836244137,4713.485920536027,27712
2021-11-15,4637.02734375,4789.280215365332,4585.250153628028,4769.052401260248,31587
2021-11-16,4640.0595703125,4709.695992654097,4613.91029062461,4642.428156106432,14196
2021-11-17,4670.568359375,4721.966684517982,4640.060781341094,4640.060781341094,13178
2021-11-18,4633.095703125,4706.332651348646,4552.4217658125135,4670.567006882586,11522
2021-11-22,4615.9951171875,4671.798909427393,4595.056724948865,4642.428443762771,69813
2021-11-23,4712.8701171875,4759.578445257205,4537.831622297356,4615.9949556041865,24505
2021-11-24,4652.8037109375,4748.25773820994,4642.429117964816,4748.25773820994,18142
2021-11-25,4676.109375,4712.538410444157,4571.749574899157,4571.749574899157,13121
2021-11-26,4771.94287109375,4830.967847233034,4633.2381093891545,4708.748813639572,111567
2021-11-29,4680.65771484375,4817.419965469209,4632.954299421902,4771.943113450344,152223
2021-11-30,4772.98486328125,4812.966780241638,4705.338139247201,4705.338139247201,26991
2021-12-01,4913.8212890625,4940.775519955163,4718.2232737235045,4794.965459500934,74613
2021-12-02,5065.93115234375,5111.313162345139,4915.2891001233165,4945.606997425542,178403
2021-12-03,5138.60009765625,5182.466124966218,5065.9316947338875,5065.9316947338875,89750
2021-12-06,4977.10986328125,5236.091154324664,4892.3144827523065,5192.8880522808795,120745
2021-12-07,5109.703125,5125.619837045238,4948.4024268009325,5015.717452369221,60742
2021-12-08,5214.15771484375,5257.313164078713,5122.8246741778385,5122.8246741778385,74031
2021-12-09,5180.4296875,5272.235995619636,5148.122079374311,5257.313902635943,32267
2021-12-10,5284.931640625,5362.479246635016,5116.146277708319,5116.146277708319,47629
2021-12-13,5225.6689453125,5362.857252884747,5188.150452874743,5362.857252884747,40832
2021-12-14,5199.42578125,5265.556987951771,5155.606934940483,5219.41674203519,23287
2021-12-15,5190.18701171875,5265.839731547141,5158.779657839904,5226.0474917621505,47380
2021-12-16,4867.44384765625,5249.638762071475,4839.541721722216,5247.8387293757605,129861
2021-12-17,4771.65869140625,4925.474764306178,4742.9987997745575,4892.551417721011,119799
2021-12-20,4729.451171875,4767.395739922345,4632.954872047789,4703.87043945265,117829
2021-12-21,4794.11279296875,4812.966644585083,4710.075178518505,4766.542360021172,214270
2021-12-22,4911.7841796875,4945.607774223669,4797.808001660663,4797.808001660663,25735
2021-12-23,4817.134765625,5003.305601834987,4789.327476955744,4947.501815208919,63676
2021-12-24,4757.68310546875,4869.812041396146,4742.997874604617,4855.505691708858,58359
2021-12-27,4815.99853515625,4858.8699400473615,4700.885260144757,4769.194907570318,38067
2021-12-28,4823.53076171875,4869.813026683962,4802.403158730483,4862.2335511560495,30905
2021-12-29,4768.01025390625,4856.169292211392,4756.120138605496,4823.529995855879,22220
2021-12-30,4887.7666015625,4911.4048109131,4775.447982339427,4788.28599528908,29684
2021-12-31,5146.51025390625,5296.157685172584,4869.622582440832,4878.339162961294,49641
2022-01-03,5068.63232421875,5153.664566766616,4967.067165344197,5146.4639723678,39246
2022-01-04,5015.00732421875,5135.094638882658,4925.190724805852,5091.51265486262,34151
2022-01-05,5081.80078125,5120.882446545094,5002.500344441827,5011.832664920022,35681
2022-01-06,4969.86181640625,5073.511043807269,4945.607404047421,5073.511043807269,29361
2022-01-07,4901.74169921875,5016.6653106182885,4869.670951216267,4974.030761236263,41061
2022-01-10,4934.4287109375,4973.083854768538,4902.973699452692,4949.776872775772,26925
2022-01-11,4947.3125,4980.046634336119,4908.278482378515,4926.705802903262,23559
2022-01-12,5040.3984375,5059.299939736378,4974.030839628462,4981.6103151936095,20239
2022-01-13,5071.61572265625,5087.722105485534,5017.848827034964,5078.247762644779,11714
2022-01-14,5145.658203125,5162.569999536995,5030.9238057858265,5073.511166731622,19882
2022-01-17,5207.146484375,5227.942853843003,5149.305801130251,5191.419443924,24577
2022-01-18,5180.71337890625,5293.316051109537,5155.274672463134,5227.943076789408,34526
2022-01-19,5151.24853515625,5258.261446394898,5104.777058229857,5210.416004405178,20601
2022-01-20,5203.45166015625,5228.795529931141,5163.517393388984,5178.392298265258,17758
2022-01-21,5068.916015625,5163.517432110501,4974.030553867914,4974.030553867914,56300
2022-01-24,4811.26123046875,5133.578114030595,4737.171680342426,5098.381020968535,44253
2022-01-25,4876.9658203125,4959.819144651458,4831.91549908738,4831.91549908738,65173
2022-01-27,4843.3798828125,4929.738442875603,4831.915833116913,4877.81921857732,272837
2022-01-28,4850.15380859375,4898.993869449801,4812.730147815422,4851.811818881398,33312
2022-01-31,4889.0927734375,4898.709139238429,4860.338049374943,4898.235422079621,16286
2022-02-01,4949.82373046875,4998.23725718377,4893.59340750613,4926.658774837439,25069
2022-02-02,4983.26904296875,4992.88541145371,4960.388590335007,4974.031555793705,9074
2022-02-03,4958.96630859375,5011.927797140838,4903.114867661122,5002.406266806412,15893
2022-02-04,4892.9306640625,5011.881343708752,4858.917857863106,5011.881343708752,10385
2022-02-07,4834.046875,4991.462998515382,4821.303698045023,4969.245940747911,21856
2022-02-08,4901.22021484375,4925.2849562822,4816.803716574579,4859.485914220356,15655
2022-02-09,4939.40234375,4971.709488569236,4865.123112397177,4917.137634060726,10440
2022-02-10,4941.2021484375,4982.0366640786715,4886.866692438197,4945.607625926209,18628
2022-02-11,4920.310546875,4966.450784034943,4866.638484320513,4896.245807289054,15389
2022-02-14,4877.15478515625,4924.242453631129,4785.490519124709,4785.490519124709,21650
2022-02-15,4906.14697265625,4920.879392395021,4831.9153955758375,4917.184490791881,13425
2022-02-16,5035.80322265625,5064.036581131098,4906.146739838175,4906.146739838175,72640
2022-02-17,5079.38525390625,5083.932753768806,5007.380242857716,5073.463789181864,16225
2022-02-18,5081.375,5097.197340358801,4917.184794881445,5027.182027035504,18341
2022-02-21,5071.521484375,5094.354745834959,4937.270308068868,4988.242093513309,21214
2022-02-22,4925.427734375,4988.905843480172,4880.424597322826,4926.659214132739,20940
2022-02-23,4952.85498046875,5002.406073474062,4909.604695846632,4973.082795928014,25473
2022-02-24,4836.03759765625,4879.287891981688,4780.328169010153,4879.287891981688,26601
2022-02-25,4929.974609375,4964.508776262169,4850.91102831648,4852.758710333189,16728
2022-02-28,4928.9326171875,4950.249891131926,4869.812803304515,4886.866622460056,14750
2022-03-02,4833.5263671875,4964.224667901835,4814.530029491425,4884.119272709645,80782
2022-03-03,4818.88720703125,4888.760479386827,4784.732389115385,4888.760479386827,57717
2022-03-04,4672.41455078125,4877.297230333635,4647.165517708432,4831.915217189195,19523
2022-03-07,4592.0244140625,4746.124974185585,4502.25501347541,4614.005075030379,43534
2022-03-08,4672.7470703125,4726.750838156744,4528.737022727849,4548.633147723097,110628
2022-03-09,4729.35546875,4831.915238268142,4635.369795148109,4697.37955908499,103423
2022-03-10,4740.2041015625,4974.030732673638,4719.976284060067,4974.030732673638,27643
2022-03-11,4658.10791015625,4785.300964590939,4622.626773284824,4663.271612123196,88030
2022-03-14,4736.50927734375,4752.189596438784,4661.37790389787,4661.37790389787,64027
2022-03-15,4697.52099609375,4742.855817112194,4618.741931366749,4731.439419537848,19392
2022-03-16,4802.2138671875,4823.341934463829,4737.646297442488,4784.544305986314,19443
2022-03-17,4745.4150390625,4831.915617921862,4724.950362746054,4795.91310939617,56609
2022-03-21,4745.1298828125,4776.5372375147535,4731.439734667623,4769.384293554491,15955
2022-03-22,4749.10986328125,4771.89547602239,4723.955201877111,4769.100822053794,37330
2022-03-23,4780.943359375,4831.915141904616,4719.028432631827,4772.22677838697,19796
2022-03-24,4791.79150390625,4816.898515523379,4749.7255090404415,4776.016813658379,321942
2022-03-25,4736.3662109375,4866.780453185792,4714.575221473374,4818.650974545575,118798
2022-03-28,4759.81494140625,4793.685716593448,4718.2226694335195,4773.173857149814,15346
2022-03-29,4782.27001953125,4850.86417827934,4746.646393199119,4770.332253444624,39505
2022-03-30,4717.3232421875,4890.798579892992,4630.964685893388,4831.915622235119,82933
2022-03-31,4747.64111328125,4969.246396450661,4720.213164113704,4770.332352915383,218364
2022-04-01,5115.05615234375,5191.940359116909,4765.594891671178,4765.594891671178,329467
2022-04-04,5522.07373046875,5853.770114789214,5068.773596412934,5139.831170194424,331277
2022-04-05,5820.46875,6251.17254662989,5638.182453015228,5694.507616523759,793218
2022-04-06,5892.61572265625,5967.889574425023,5703.602550708672,5873.8095189976575,346252
2022-04-07,5914.78515625,6009.386101141736,5819.141478489565,5874.092667964067,165158
2022-04-08,5888.3525390625,5978.311628888482,5840.933627907685,5855.145145250526,71401
2022-04-11,5827.10107421875,5945.151505805127,5780.297902297543,5874.093918086342,58525
2022-04-12,5399.23876953125,5831.505698187418,5325.812606307462,5831.458511514983,284685
2022-04-13,5227.04296875,5584.178564354569,5178.676625850369,5476.644755896095,175474
2022-04-18,4930.82763671875,5208.899640894529,4902.9731571027405,5201.793882695829,148805
2022-04-19,4918.416015625,5094.354768749021,4839.968632351566,5001.50619754995,208772
2022-04-20,4980.7578125,5016.807508804215,4853.848781019683,4950.345073687083,108941
2022-04-21,5062.89990234375,5129.741678689579,4942.623379490613,4988.242254595215,103502
2022-04-22,5016.001953125,5097.197269395168,4954.608386673241,5044.140940940498,38889
2022-04-25,5056.599609375,5148.453563023694,4895.204060622038,4964.556446407721,111511
2022-04-26,5184.07666015625,5209.941432577176,5075.8322868753,5101.886731209884,46172
2022-04-27,5085.97021484375,5153.996286786466,5032.819049000758,5098.144840203781,32665
2022-04-28,5228.51171875,5277.20975575055,5102.5977759875705,5149.306108169522,71126
2022-04-29,4897.7138671875,5319.700963635592,4848.968192980206,5250.6802902493755,107854
2022-05-02,5045.46728515625,5087.722953794459,4893.498893174744,4898.236065384981,135333
2022-05-04,4987.19970703125,5163.517336493865,4923.295536095967,5068.773899127004,58554
2022-05-05,4817.3720703125,5078.248216258283,4778.338051890521,5012.638386225468,162684
2022-05-06,4756.35791015625,4787.433575805764,4643.376349320409,4764.647961789908,47197
2022-05-09,4743.47216796875,4831.820422448461,4694.679298202475,4732.434650146451,40070
2022-05-10,4740.345703125,4826.088510995625,4732.4345338538305,4755.172958040516,21680
2022-05-11,4841.7685546875,4982.557395835832,4509.78764103034,4740.345889529013,74429
2022-05-12,4602.92041015625,4785.396370088712,4544.890052529894,4740.014354361767,78105
2022-05-13,4680.326171875,4718.650080332196,4613.9109245649715,4668.9569585020245,32276
2022-05-16,4649.439453125,4768.57932818414,4623.479843249318,4689.800250836911,23795
2022-05-17,4690.6533203125,4735.2775772791465,4643.376431821748,4689.800721795073,22783
2022-05-18,4644.41796875,4784.543415056187,4609.552107483511,4690.652579477447,54962
2022-05-19,4557.396484375,4615.947747327627,4530.631461624916,4595.057003111845,31247
2022-05-20,4664.029296875,4687.904825819434,4593.161397650085,4636.743374607986,26994
2022-05-23,4664.125,4718.2236000658195,4595.057120546029,4670.709854527812,24898
2022-05-24,4672.2255859375,4735.940549733132,4618.742728679622,4666.351307575243,19749
2022-05-25,4638.3076171875,4713.344614629829,4618.743187286305,4675.684093256571,15410
2022-05-26,4646.408203125,4689.800515780777,4609.268587732016,4671.609589340443,31101
2022-05-27,4747.2626953125,4794.018681497837,4660.477600571178,4685.442592749707,22598
2022-05-30,4772.55810546875,4810.028945746231,4727.697000327534,4789.28022778671,16026
2022-05-31,4844.80078125,4926.659023267553,4797.713105154906,4820.546367381789,51982
2022-06-01,4785.6328125,4902.972646524736,4754.2254570552905,4880.234222656795,13959
2022-06-02,4761.90087890625,4788.949950232427,4737.267580634038,4784.544472102802,6514
2022-06-03,4730.96630859375,4831.915255002989,4709.8382447139975,4823.4831816887145,8014
2022-06-06,4755.78857421875,4830.967579754681,4699.274209763329,4732.529246794819,19018
2022-06-07,4718.0810546875,4746.646107903795,4672.841064337718,4737.171764375045,84372
2022-06-08,4678.9521484375,4732.671865999614,4645.271039286544,4718.12865488544,25144
2022-06-09,4686.9580078125,4704.011827125341,4647.829151879375,4678.952002033745,6669
2022-06-10,4739.01953125,4769.384617757488,4681.983797140061,4725.802636745004,34808
2022-06-13,4668.86181640625,4717.2286193611535,4547.685051007502,4717.2286193611535,13298
2022-06-14,4654.17626953125,4746.456279944625,4634.138126149597,4690.7473268728145,210550
2022-06-15,4704.95947265625,4802.687243525318,4654.271729646361,4680.278990311244,25626
2022-06-16,4524.615234375,4747.736047140687,4501.355903695111,4680.326178609321,32071
2022-06-17,4236.64306640625,4532.953208219315,4211.346380044993,4524.61550699608,90589
2022-06-20,4259.47509765625,4306.089051977551,4068.3302205965206,4236.642300277455,42222
2022-06-21,4354.4560546875,4470.848473023049,4259.57058408352,4259.6654200543735,49258
2022-06-22,4251.13818359375,4379.373523085532,4230.863179809776,4354.408533941804,30000
2022-06-23,4252.27490234375,4333.564581997456,4208.503251690577,4277.665957087563,30775
2022-06-24,4413.81298828125,4425.466246788341,4287.140819250105,4287.140819250105,32210
2022-06-27,4507.9404296875,4536.269090650463,4443.941415791453,4444.415133030106,17701
2022-06-28,4400.54833984375,4516.65622988798,4366.771936484508,4509.787331116846,12779
2022-06-29,4295.19384765625,4688.85284042148,4220.820247338391,4393.25330794795,60047
2022-06-30,4368.26513671875,4631.968985005042,4289.192033930716,4401.418492538728,243411
2022-07-01,4353.11767578125,4434.763234396169,4297.576144008833,4320.34529722467,59937
2022-07-04,4364.59716796875,4439.525984521357,4340.017538989559,4378.506505505547,23205
2022-07-05,4482.826171875,4525.268238439426,4368.122158487418,4382.174307227836,38128
2022-07-06,4557.5166015625,4572.902419793158,4479.062651386986,4501.45081948389,23909
2022-07-07,4623.82373046875,4630.063650757465,4561.4701151906875,4609.104514889838,15189
2022-07-08,4606.72216796875,4654.404009506628,4581.475939563999,4631.968396373501,9693
2022-07-11,4672.5537109375,4697.704581387391,4585.239947781154,4606.722876353423,20528
2022-07-12,4708.7080078125,4761.534744824864,4555.087063914339,4666.265942407399,25105
2022-07-13,4573.23583984375,4730.619615101281,4553.848546406273,4694.846367508392,18786
2022-07-14,4521.7421875,4601.720519129725,4499.115850906795,4601.720519129725,53742
2022-07-15,4528.55517578125,4577.523248282142,4502.403702861388,4530.412638362079,9648
2022-07-18,4539.8916015625,4563.137094434853,4497.9733318918215,4544.321507480401,29427
2022-07-19,4544.27392578125,4586.239642545731,4516.693424451456,4562.422444568239,34259
2022-07-20,4578.33251953125,4626.633517928589,4550.132864086016,4574.85483648233,114277
2022-07-21,4579.1904296875,4634.827318231148,4549.085394563973,4602.43592484577,96239
2022-07-22,4597.4345703125,4643.306409009558,4574.808228076594,4614.821128030617,13216
