Price,Close,High,Low,Open,Volume
Ticker,MAZDOCK.NS,MAZDOCK.NS,MAZDOCK.NS,MAZDOCK.NS,MAZDOCK.NS
Date,,,,,
2022-01-24,123.43722534179688,131.85175901913226,121.30361829760167,131.85175901913226,952444
2022-01-25,127.46466827392578,128.39960814031642,120.60837674313416,120.60837674313416,613008
2022-01-27,127.68042755126953,128.49551690683074,125.13929071896575,125.3790211609561,369038
2022-01-28,128.01605224609375,129.98184473881645,127.05713050642264,128.97497398576488,276960
2022-01-31,129.90992736816406,132.28324987334722,128.4955119620566,128.4955119620566,576482
2022-02-01,131.4681854248047,133.4819124377448,130.12568611752573,130.89282648854433,511614
2022-02-02,131.13255310058594,133.12231286291808,130.84487364087866,132.06750768663827,302072
2022-02-03,128.30374145507812,132.18737772259004,127.65646630516186,132.18737772259004,528314
2022-02-04,127.27291107177734,131.13256574643728,127.05714779819334,129.3106200458993,339298
2022-02-07,128.11196899414062,128.9749928331664,126.57768813366515,127.27291234931519,208420
2022-02-08,127.08110809326172,128.97498453683858,125.7865724179942,128.97498453683858,218450
2022-02-09,126.98523712158203,130.38941283554152,126.09823142659448,127.44071625058464,194324
2022-02-10,127.8722152709961,129.69416065850683,126.67356313921691,127.72836823599216,237640
2022-02-11,125.81053924560547,128.4475742377778,125.18724591843176,127.34482000293637,184212
2022-02-14,122.45430755615234,128.44756864085033,122.26252612783902,128.44756864085033,721382
2022-02-15,123.29336547851562,125.01942761649224,119.67344159591369,122.5022579329387,538112
2022-02-16,125.04340362548828,127.70442054350086,124.42011027459503,127.05714536712017,553818
2022-02-17,122.83789825439453,125.93041252746765,122.31048829582797,125.18725392584201,211922
2022-02-18,121.39950561523438,123.77283574776341,121.15977515101946,122.69404865879629,139698
2022-02-21,119.52961730957031,121.78308233043877,118.49877186875196,120.53648092349356,335744
2022-02-22,115.83776092529297,118.11520028992356,115.21446026756388,117.947386041922,453006
2022-02-23,115.62200164794922,117.92341560112035,115.14254071253829,117.32408943185669,302476
2022-02-24,108.6458511352539,113.99183765073104,108.07049215867009,113.6322419483628,712506
2022-02-25,116.2213134765625,116.60488364076083,112.14589602843891,112.14589602843891,432842
2022-02-28,115.3582992553711,115.69392043319611,112.67331520078498,113.46442278537202,314264
2022-03-02,118.49876403808594,119.05014848841071,114.13567403408763,115.07062136951633,587892
2022-03-03,118.66656494140625,120.70427363231929,118.18710407295612,119.60151217168554,338644
2022-03-04,115.86173248291016,118.59466567620987,115.55008580030251,116.50900767416394,406998
2022-03-07,115.23844146728516,116.36517030244917,112.93702745989566,115.40624840903634,346912
2022-03-08,116.48503112792969,117.77957417181501,114.15965001405998,115.04664834228085,302704
2022-03-09,117.80355072021484,118.88233782812156,115.86173246278409,118.3789023812331,379456
2022-03-10,119.98509216308594,120.80017424305319,118.83438891089604,120.48852757941634,320996
2022-03-11,119.19397735595703,121.23168609017115,118.40286251660787,119.38575878101551,182786
2022-03-14,118.3309555053711,120.34468988891936,117.97135981845202,119.86522897302724,231354
2022-03-15,119.38575744628906,120.53646061575998,117.70764438981512,117.99532384017901,388008
2022-03-16,122.31048583984375,124.44407819340317,119.48166197086982,120.82415403445125,613838
2022-03-17,122.11869812011719,124.18038159434158,121.78307693035816,123.7009206615449,520750
2022-03-21,119.79330444335938,123.55707529814602,119.67343922271002,123.55707529814602,328764
2022-03-22,120.56044006347656,121.68717608825376,118.25902631422498,119.84124872408499,391642
2022-03-23,120.56044006347656,122.62212336626429,119.96111394731692,120.92003573317236,268588
2022-03-24,119.4337158203125,124.42010636680462,118.69054994528908,119.88920222242592,741508
2022-03-25,119.3617935180664,120.39263887657049,118.93028162026943,119.7693382228692,165942
2022-03-28,115.62200164794922,119.86523385273328,115.07062449862396,119.86523385273328,393840
2022-03-29,114.0397720336914,116.98845348824827,113.36852241916343,116.98845348824827,524320
2022-03-30,115.11858367919922,116.34120331961377,114.71103892173176,115.07063465502873,315968
2022-03-31,114.9267807006836,118.88233327828904,114.11169860243622,116.22132371742859,460668
2022-04-01,120.56044006347656,120.82414501778534,115.16650501803971,115.69391492665726,539940
2022-04-04,130.19760131835938,134.249051769188,121.2556584751302,121.27963298328753,5230824
2022-04-05,131.4921417236328,135.13604721010117,128.25578089725352,131.25241129204915,1731642
2022-04-06,130.9167938232422,133.62575963309584,129.45444392063663,130.41336572745618,712600
2022-04-07,132.16339111328125,138.03678700294589,130.38939460334913,130.8928226839549,2905876
2022-04-08,141.033447265625,143.23897074576496,131.63600893632528,133.43398764861524,4931052
2022-04-11,144.7971954345703,147.62601188917964,141.0334243486984,141.05740617349164,4184488
2022-04-12,157.64674377441406,159.73240169131722,138.34844185076705,143.790326189174,21720464
2022-04-13,151.1740264892578,157.7426471314153,149.78359270841773,157.64674909191467,5167620
2022-04-18,158.84539794921875,161.9139595622417,146.37941395026812,150.26305035326152,8949260
2022-04-19,150.14317321777344,159.85225613943862,147.67395258631484,159.85225613943862,2621790
2022-04-20,150.69454956054688,155.10559553361682,149.11233450063315,151.10209423718675,2452096
2022-04-21,157.02340698242188,159.56454328842858,152.25276632207155,152.75620892517384,4649920
2022-04-22,156.99948120117188,164.1674130433218,155.17752095969965,156.7118017280988,5353714
2022-04-25,152.94802856445312,157.45495814120915,150.88635252750709,154.81792316595997,1993128
2022-04-26,151.12611389160156,156.0166073395525,149.73566527829323,154.3864428569022,1186450
2022-04-27,148.58493041992188,151.50964484490737,147.0027152980699,150.88635152587128,905952
2022-04-28,148.65684509277344,150.91031715890145,147.29039324346778,149.78358112583746,848832
2022-04-29,143.93418884277344,152.94804921320156,142.66360556848434,149.8315529126191,912648
2022-05-02,140.673828125,145.7561166994708,140.12245100467217,142.8314022208803,872372
2022-05-04,140.91355895996094,143.33484534216743,138.80393387581037,141.39301987144907,1404530
2022-05-05,138.13267517089844,144.29375008043252,137.10183725964973,141.80054778310085,713828
2022-05-06,136.3107147216797,138.08472573143973,133.88944326564078,136.598394160017,542778
2022-05-09,135.1360626220703,138.75598669903405,132.33121332625785,136.31073309160817,1161190
2022-05-10,132.04351806640625,137.70116499997255,129.93389320642572,135.136046469685,705730
2022-05-11,128.8071746826172,133.60178393662852,122.83789494056484,132.18738298588693,1000888
2022-05-12,126.4817886352539,127.94415326428869,123.89270251602777,127.05714760929816,483732
2022-05-13,126.4817886352539,132.64286456836624,124.75574097709416,128.25579994523494,809678
2022-05-16,130.50927734375,132.1634088534769,126.50577545721491,127.44071553697695,930898
2022-05-17,140.33822631835938,141.72866015093066,131.13257019928906,131.22846824235756,1577530
2022-05-18,138.42034912109375,142.71151482147167,136.69428718615572,141.20121611539471,760814
2022-05-19,136.33474731445312,139.52316024942525,134.4888194156831,136.14296582813705,704824
2022-05-20,142.2320556640625,145.89992817409595,138.06075512339092,139.2833744160742,1859146
2022-05-23,143.1670379638672,146.73901314659471,140.12245810348483,142.8314094569325,1364826
2022-05-24,139.0196990966797,144.96501155646692,138.01282824197705,143.83827547220412,473932
2022-05-25,132.2832794189453,140.96152594973105,130.89284552475027,140.38616692979423,601954
2022-05-26,137.65321350097656,139.0196798552297,129.16675056991733,133.48189823683205,817256
2022-05-27,138.1087188720703,140.00259545100013,135.99909364783616,139.40326927184347,371770
2022-05-30,136.0230712890625,141.44097392914716,133.14630571762223,139.7388934855062,2106178
2022-05-31,132.69081115722656,135.42374428588806,131.85175453744282,132.81067638862422,547872
2022-06-01,136.04702758789062,138.73201149928215,133.5298579144583,133.5298579144583,991220
2022-06-02,142.1841278076172,143.35881289652013,134.46481881877787,135.25592639833138,1727746
2022-06-03,136.91006469726562,147.4342381164193,135.04016996950347,142.16016780981568,2395426
2022-06-06,133.07435607910156,136.0230520789825,132.2352995725953,136.0230520789825,622386
2022-06-07,132.18739318847656,135.92718284245825,131.44421991755289,134.24906947403284,877018
2022-06-08,129.74212646484375,132.95450581465292,129.38253077876158,132.6668409713759,456346
2022-06-09,128.7113037109375,129.43049516851698,127.7283999397196,128.54348944443808,350288
2022-06-10,128.5194854736328,129.74211952005908,126.67357275614036,126.67357275614036,304988
2022-06-13,121.47142791748047,126.5057676151571,120.84812725361712,126.5057676151571,598604
2022-06-14,121.78306579589844,123.60501132115326,120.39263214431081,120.39263214431081,348446
2022-06-15,121.54332733154297,124.44405966555733,120.8720850576867,123.17349132004651,351670
2022-06-16,117.73162078857422,123.8926887196103,116.65283380636247,123.12554838364052,410482
2022-06-17,118.35492706298828,119.86522598398942,115.90967352651778,117.46792146430964,338090
2022-06-20,112.60139465332031,119.02616775051604,110.01230141839625,118.61862306142837,531698
2022-06-21,116.00556945800781,116.53297940243907,113.15277841456796,113.39250887731069,319284
2022-06-22,113.96785736083984,116.53297616737419,113.20072429095532,116.1733804832428,243724
2022-06-23,114.85486602783203,116.29324880259263,113.03291304993667,115.19048721207756,237842
2022-06-24,117.61176300048828,119.3138506987353,114.61513230498049,114.61513230498049,405726
2022-06-27,120.03303527832031,121.47141793082987,118.64259432463223,118.90629927412415,313916
2022-06-28,122.43033599853516,123.17349449374139,118.47478382369614,118.57067453443318,485808
2022-06-29,120.39263916015625,122.50226426812202,119.96111994534985,122.02280335122134,139396
2022-06-30,118.06725311279297,122.11869647722115,117.46792695486,121.06388390245776,185566
2022-07-01,118.97821044921875,119.8412414674287,115.81377313710517,118.28299365976902,137454
2022-07-04,122.4063720703125,123.94064552267508,118.42684504487715,120.1289327425264,327296
2022-07-05,121.1597671508789,124.42010271212148,120.15290365725504,124.42010271212148,337796
2022-07-06,122.52625274658203,123.10160444926102,119.98510813408986,119.98510813408986,175118
2022-07-07,124.94751739501953,125.52286171391833,122.86185948804481,123.22145517435128,280252
2022-07-08,126.26602172851562,127.29685966190442,124.70777391721171,126.52971935148099,288612
2022-07-11,126.14618682861328,128.2558122152896,124.80368730473712,125.76260926522527,230862
2022-07-12,124.82765197753906,126.93727707428388,124.0844787811043,126.00232243850613,131230
2022-07-13,124.8995590209961,126.81740253763327,123.70090682309785,125.13928946057574,206404
2022-07-14,123.53311157226562,126.36192826761132,122.11870322459278,124.97149443077907,153702
2022-07-15,124.53997039794922,125.33107796686149,121.73512117000058,124.13242570124119,145758
2022-07-18,126.52972412109375,127.53659490198007,125.1392904865293,126.81740357734483,210574
2022-07-19,126.21808624267578,128.83115408985796,125.61876009717399,125.95438859144939,244784
2022-07-20,127.41674041748047,129.9099430724232,126.64960001349915,127.17700995573544,404282
2022-07-21,130.0537872314453,131.85176585676484,127.4647009373827,127.99211092720726,501364
2022-07-22,131.8517608642578,133.2182274941575,128.4236180081845,130.7490065352788,421066
2022-07-25,129.90992736816406,131.85173802076704,129.45443369311675,131.85173802076704,266078
2022-07-26,129.0708770751953,130.50925974112104,128.51948534766902,130.0777332357552,123166
2022-07-27,133.6737060546875,135.61553166754285,128.97499463096386,129.11882706214416,1034066
2022-07-28,133.21820068359375,136.5983938381359,132.88257223432709,134.72849944132568,444168
2022-07-29,133.43394470214844,135.8791978902419,132.810651468627,134.2969829854668,273762
2022-08-01,135.2799072265625,137.36556533341496,133.52987764522186,133.57782666772175,354722
2022-08-02,134.2969970703125,135.04015559068188,133.1702610620226,134.5127456897818,253530
2022-08-03,131.13255310058594,135.2079706558144,130.34144556037978,134.63261173639984,379322
2022-08-04,131.3722686767578,133.29011201510465,128.71126689759498,131.61199909405116,235210
2022-08-05,133.07435607910156,134.5846694964003,131.20446164814157,131.85173673670042,313726
2022-08-08,135.35182189941406,137.50939619939612,132.09149325445824,133.24219662138458,677480
2022-08-10,135.78334045410156,138.56420797944114,133.55383543673258,136.11895432399493,537772
2022-08-11,142.6156463623047,149.5438473842985,140.96150045317242,143.35880488264814,10673550
2022-08-12,149.42398071289062,150.93427956240814,139.04365556038314,142.3519327145608,3453918
2022-08-16,153.49940490722656,155.65697896704634,148.63287967647457,150.45482525197264,2095026
2022-08-17,153.35556030273438,155.51313419109928,148.84863110676898,153.90693737003076,1504428
2022-08-18,155.00970458984375,158.77347561699779,151.46169682253372,151.46169682253372,1593800
2022-08-19,146.8348846435547,154.96175186682416,145.75609773596938,154.86585384446747,1489746
2022-08-22,145.8040771484375,149.11235476177072,144.94103866322865,147.60205570263892,654612
2022-08-23,147.0506591796875,148.63287424628948,144.31772628430045,144.65335475636024,503226
2022-08-24,150.09524536132812,151.74939150062264,147.36232671065133,148.1534343560581,818638
2022-08-25,150.57470703125,153.49942178249276,149.54386890462817,151.41376370231217,788566
2022-08-26,169.80108642578125,172.39017253652008,151.5096547657445,151.5096547657445,25899700
2022-08-29,189.14732360839844,193.48643886753334,163.97562655024657,165.39004204726066,35985058
2022-08-30,187.75689697265625,195.62005304104622,184.78423345110087,195.62005304104622,13476922
2022-09-01,192.98300170898438,199.91121718834924,185.09586448199724,185.5513581649117,15018302
2022-09-02,190.58572387695312,194.9488213625461,187.46922776324195,193.94195046094978,4870130
2022-09-05,187.9966278076172,193.98988924861501,186.53426323682217,191.52066846132112,2221106
2022-09-06,182.1951446533203,190.80147378644907,180.3731990595814,188.9555463681696,3216230
2022-09-07,195.90771484375,199.28790813196775,181.54785590254517,182.1951310048805,8407476
2022-09-08,207.41477966308594,209.76413504924045,193.510414139822,197.0584217262579,13559026
2022-09-09,202.09278869628906,207.07917960723785,200.17494491269437,205.64079676954182,5115568
2022-09-12,205.64077758789062,209.90797668195788,199.21600443853242,202.93182642264463,6324182
2022-09-13,203.65101623535156,207.7024666724629,201.94893590183494,206.07228791519665,2396082
2022-09-14,201.73316955566406,205.18529381796682,199.8153259948259,200.89411299779735,1978884
2022-09-15,200.6064453125,203.77089030002705,197.3221350953847,202.81196846332102,1731256
2022-09-16,206.3839569091797,219.30541980142402,200.60644409878952,202.21264109195147,17261344
2022-09-19,221.3181915283203,225.1443860414002,203.967914805138,210.465241207173,9802568
2022-09-20,219.22459411621094,227.1657704124074,217.10695004141272,223.41176567470163,5672684
2022-09-21,217.94921875,222.4732803562291,211.28343986237877,221.7754134611403,3530570
2022-09-22,221.46253967285156,224.08553991326602,217.87698738045341,218.52670817959205,3637304
2022-09-23,215.37432861328125,221.65507131567716,211.76470299406427,219.58555850236777,2267424
2022-09-26,201.94651794433594,213.4973195653168,200.50266774171334,209.52673150810463,3262550
2022-09-27,211.28343200683594,214.62835781911605,198.6016103144627,204.78610551004257,3710724
2022-09-28,206.35025024414062,211.52404660594706,204.64170011132956,211.52404660594706,1855274
2022-09-29,222.28077697753906,223.79681699384713,208.41980401567906,211.13906741310856,8809564
2022-09-30,237.48931884765625,240.0641734962013,219.12834389987196,222.83423225518374,10827318
2022-10-03,247.04278564453125,252.6738078078628,234.04813267155544,234.04813267155544,13732716
2022-10-04,267.71392822265625,275.72730968942807,242.5668670997191,250.26740256320227,12711230
2022-10-06,286.3876953125,290.21390440481923,266.2219374905907,271.20320917432116,23635734
2022-10-07,304.62835693359375,310.4037581701885,282.5374354535351,285.2566986191823,23360330
2022-10-10,300.9705505371094,327.2726990569929,296.3261835359097,303.2085300086846,39598422
2022-10-11,278.56683349609375,306.5775340003685,275.5347538700329,302.7272666973811,14842190
2022-10-12,296.8797302246094,298.7326894183574,274.1872296782107,278.6631605793121,19440170
2022-10-13,300.2005310058594,309.850257630485,296.4946428242123,296.90375135331334,14991100
2022-10-14,301.2353210449219,308.9839727868443,294.7861111089441,307.54012244671884,10554712
2022-10-17,299.1898498535156,302.84759209617096,294.30481138944543,299.8636290165265,5292910
2022-10-18,298.2031555175781,304.8208016601384,296.3021097622429,301.0427390670132,4435100
2022-10-19,303.1363525390625,311.39037500210765,295.7967803307439,299.3582894147001,12702118
2022-10-20,313.6283264160156,316.49193902766257,301.09087086329544,302.6309835547734,8012488
2022-10-21,308.165771484375,317.4545357218379,304.79678750574635,315.240643714537,5627630
2022-10-24,307.78076171875,311.6791458559558,305.61498622581115,310.5240832181812,1053502
2022-10-25,300.6817932128906,309.2245732521524,298.8047762710829,308.7914064578256,3654686
2022-10-27,302.6069641113281,305.01338132096095,296.7112419477277,302.19788493577454,3067688
2022-10-28,308.4545593261719,309.87432193202653,297.7700613990328,303.2085582351936,4163142
2022-10-31,306.2646484375,312.35289457333323,303.83417339174684,309.48925276191125,3459124
2022-11-01,307.1069030761719,311.39033676945047,304.4357862787702,306.7700282212533,2862560
2022-11-02,348.7379455566406,360.4812724575437,306.3850056684379,307.5400975972903,33045158
2022-11-03,362.8876953125,384.04010730025306,349.7727222392034,351.1925141900699,52110682
2022-11-04,375.7861328125,382.0668763097327,354.15243465517653,362.815537237625,23714408
2022-11-07,389.9117431640625,394.3636144417016,373.2593205436616,378.6256419959794,20108438
2022-11-09,389.3102111816406,397.75673021699976,383.10164265980774,389.8396112493018,9039658
2022-11-10,372.0321044921875,391.2834423701791,366.73798657573985,387.1925330711059,9601344
2022-11-11,381.0080261230469,384.1844849026946,367.07486542441234,372.9946455365967,8326656
2022-11-14,385.09893798828125,394.55613951029176,378.14438673532044,382.62031663983913,6597068
2022-11-15,403.8448791503906,410.5106716998045,383.7753853694814,386.47056059239674,9217188
2022-11-16,417.8984069824219,422.5187456526149,405.24065832774914,405.86632092755997,16780058
2022-11-17,419.6550598144531,427.37965238625793,413.90371740110567,417.7539845397206,11662364
2022-11-18,394.1470642089844,420.52138985198405,390.32085513013914,418.2352935981392,10988612
2022-11-21,376.6017761230469,395.6800837659812,374.11966201843654,395.6800837659812,6721220
2022-11-22,421.83978271484375,427.5340781947112,364.16685020638226,372.8056227973122,33740874
2022-11-23,428.53179931640625,444.68996055252865,422.9348479340795,423.4215393586297,33814044
2022-11-24,429.0428466796875,436.41623411305295,426.3903723060019,429.2375351440144,9365542
2022-11-25,414.66107177734375,434.12872772933173,407.0200108751314,430.64887234579965,9053610
2022-11-28,429.1401672363281,438.89832444025325,415.02611580468255,415.63448009052934,13775376
2022-11-29,427.21771240234375,435.5888105688584,421.8884355386843,431.20858789274695,7675184
2022-11-30,442.28082275390625,449.751524081445,425.8063302616388,429.359171645042,19512052
2022-12-01,443.81390380859375,453.9370790848529,441.4291040435539,445.61463824167606,10450516
2022-12-02,444.8359375,447.7560858862144,439.0686563193407,445.444301747128,6171780
2022-12-05,443.7895812988281,455.73788001243884,440.212411067789,447.0747485456027,6965692
2022-12-06,432.8877258300781,446.0040666421339,427.12041419535257,441.769844991329,6113740
2022-12-07,423.251220703125,435.8078538554752,420.3067137406343,433.1553795787946,5063380
2022-12-08,441.08843994140625,446.46637433688323,417.19190245484765,424.8816211578847,12004146
2022-12-09,429.5295104980469,446.782727427452,425.85499618629683,443.49756031401483,7771490
2022-12-12,429.84588623046875,438.75233365138604,421.742461863278,427.82610487009146,5612522
2022-12-13,431.8656311035156,440.7721080898532,429.84587948014473,431.938646700566,4772820
2022-12-14,427.92340087890625,436.41617150047153,425.3925997321964,434.03137182841544,2454772
2022-12-15,420.42840576171875,430.38125205794984,418.5546555231784,428.23982745751647,2791862
2022-12-16,405.1219177246094,422.91048177219164,401.64206246578505,418.45724375065106,3841808
2022-12-19,409.5995178222656,417.55694095754296,396.9698982929742,407.3607490049514,5346206
2022-12-20,427.6557922363281,430.42993950193704,402.20183479597864,409.59952123055007,9135296
2022-12-21,410.4755859375,435.00481750060993,406.6307115523757,430.7219386281897,6178874
2022-12-22,385.21624755859375,414.22304345221175,382.05275342197865,410.76754635433116,6714050
2022-12-23,340.85430908203125,383.92649785239877,336.30375638784113,383.92649785239877,9953714
2022-12-26,391.3729248046875,398.6002806486189,342.6307662718287,343.1174577011921,18745948
2022-12-27,399.9386291503906,409.28310929855104,391.78654878742253,400.5469933565823,15363596
2022-12-28,389.18280029296875,398.3325929164385,382.29610491680853,398.3082642868455,7881082
2022-12-29,384.096923828125,387.6984229744948,378.15928180214263,384.4862710729635,5535656
2022-12-30,386.01934814453125,400.4254036561839,382.41781941397323,387.16306120752876,6749280
2023-01-02,383.5858154296875,389.8884449115952,380.3006486797717,388.37971354559926,3339588
2023-01-03,405.97369384765625,410.8892657188846,384.4862539744375,384.9972740671431,18033638
2023-01-04,393.68475341796875,408.94251956422306,391.3486105297751,404.927314819915,6768384
2023-01-05,396.36151123046875,400.547045633221,387.1630313502154,396.65351420543755,5402844
2023-01-06,390.74017333984375,399.5736340128634,388.647406289116,397.1401770456718,3073684
2023-01-09,393.9767150878906,402.15312522277696,392.273295072069,393.8793708602147,3340044
2023-01-10,384.53485107421875,395.0474028043087,382.3934268052394,394.4147099454122,2670592
2023-01-11,383.24517822265625,391.2999155684873,378.40259248072,385.94630975847065,3956484
2023-01-12,383.87786865234375,386.7493599956935,380.10601003801014,385.1676128348439,3487206
2023-01-13,379.7896728515625,387.3090619272848,378.67028842305876,385.6543287693674,2491334
2023-01-16,375.3607482910156,383.14781081633976,370.7371799166044,381.07937233305057,3582056
2023-01-17,373.2679748535156,377.0398332003069,369.4717878778022,375.8960905881085,2401048
2023-01-18,370.8345031738281,379.37593095733996,368.47403215611854,373.6816358665706,2720340
2023-01-19,359.1539306640625,369.3501216080968,357.23149366039144,368.4253960502947,2197118
2023-01-20,373.48699951171875,383.22082770117936,356.4771288095791,360.05429878709134,12100912
2023-01-23,376.4801330566406,382.4421028100138,373.77900168086353,375.96911301883733,3994272
2023-01-24,369.10675048828125,378.1835268040942,367.20864224466436,377.6725068016694,1936456
2023-01-25,359.2026062011719,367.84137913732064,357.3775133273376,366.1136304911484,2176862
2023-01-27,350.9775085449219,363.9234876649997,344.82085056590074,361.00333931864066,3050174
2023-01-30,371.4671936035156,380.81167398569596,351.41550292421465,352.2428842064126,3694886
2023-01-31,386.0680236816406,394.7067976121154,381.1280931857597,382.0528188970538,9385772
2023-02-01,362.5120849609375,391.25123649395516,355.503746478088,388.3797452920125,5011968
2023-02-02,374.1683654785156,376.6991668558137,352.99728827150284,361.6117325243793,3738488
2023-02-03,361.83074951171875,377.0885139574539,359.66496670753736,376.8451682424962,2326278
2023-02-06,362.17144775390625,366.74632947678566,358.4482463476101,361.8064291731042,1895828
2023-02-07,360.34637451171875,371.1995882986999,358.3265930389588,362.77983184984413,2085986
2023-02-08,357.3288269042969,364.02083356221647,355.8200657618857,362.0983966176116,1674314
2023-02-09,349.80950927734375,358.9593033702529,347.6193975670856,358.0589359937077,1643738
2023-02-10,351.8292541503906,362.24443315187,347.27867135943745,349.4201255793317,2834986
2023-02-13,345.9646301269531,354.7737638260004,343.14182545585317,352.1212892924833,1824232
2023-02-14,347.0110168457031,354.14105873734155,336.59580754353385,347.32737818216646,3464704
2023-02-15,355.26043701171875,360.07866464042485,344.13951933243914,346.96235356342834,3806844
2023-02-16,369.6177978515625,374.6793707004155,353.6543255193107,356.9881498009818,5983376
2023-02-17,369.27716064453125,375.72582275792837,365.3836288024802,368.7904691642749,3482216
2023-02-20,364.87255859375,375.1417355351272,361.563062923445,370.42082288374434,2334296
2023-02-21,362.6094665527344,366.8193595664135,359.64066052704237,364.8725937252281,1556146
2023-02-22,347.9356994628906,361.8793904789821,346.13493531222525,359.6649505136293,1593534
2023-02-23,346.0375671386719,352.8512463790958,341.65734476982794,349.4444067588838,1540950
2023-02-24,348.0086975097656,354.7737201994694,345.84291472742973,348.81175024314103,1477204
2023-02-27,342.72808837890625,347.47332950893895,339.51590732925126,343.84747265313894,1318384
2023-02-28,350.1988525390625,356.25816747612856,342.1441143930579,344.77226029753916,2213356
2023-03-01,359.8839416503906,363.38812547650684,351.561501350204,351.5858596830775,2314482
2023-03-02,352.7295837402344,361.51435735973104,351.43983967887016,361.44137147464255,1298142
2023-03-03,356.136474609375,361.80644198065943,354.7980730990562,354.7980730990562,1407192
2023-03-06,356.5988464355469,365.529623038587,355.284773523921,357.93724797964387,1520874
2023-03-08,360.7843322753906,366.965319054636,350.9288313326103,353.26494413354544,2741062
2023-03-09,357.620849609375,365.0185651372132,356.3067768338237,360.6383423555667,1271502
2023-03-10,351.5372314453125,355.52810731101135,347.6923867801122,354.79807012967456,1116222
2023-03-13,342.9957580566406,355.4794041269815,341.94935968311574,350.95315042316236,1437390
2023-03-14,332.1182556152344,344.72354628075965,329.7334556406625,343.6041618927051,1615520
2023-03-15,326.0589294433594,339.6619608518239,323.8931466389759,335.33039524305696,1416814
2023-03-16,323.236083984375,326.56990797352626,316.3250606167548,326.0588879781118,1526058
2023-03-17,324.79345703125,334.33262521135634,321.65432162189194,328.3706562382707,1395746
2023-03-20,319.804931640625,330.31748451187445,317.76085136772934,322.70075163427776,1815366
2023-03-21,326.20489501953125,327.7866419927703,316.95775886828756,323.16307391714844,1427696
2023-03-22,327.056640625,330.8771564644717,325.86424068166383,327.85969336579245,1116998
2023-03-23,320.99725341796875,326.7645633697164,319.65885229108324,326.7645633697164,863628
2023-03-24,311.1175537109375,322.57913304933544,309.1464589988411,321.07040122163033,1111176
2023-03-27,303.7684326171875,312.6748788101559,297.85512054772926,311.92051312237453,1470116
2023-03-28,308.2216796875,313.5266282084139,301.8946910357216,304.1821467201144,2304314
2023-03-29,318.0528259277344,323.47944685207375,304.74182818609404,307.7349624355404,2772056
2023-03-31,322.7007751464844,331.92358449846,319.31826346896844,321.58139069993763,2378224
2023-04-03,319.804931640625,324.1364973156977,316.44677854566214,323.6498058782867,834298
2023-04-05,336.3524475097656,338.90757760932775,320.0969709852484,321.36235686672563,3299692
2023-04-06,335.40338134765625,343.2391007989171,330.99880052957485,334.84367437030124,2972630
2023-04-10,333.99200439453125,342.1440861047074,331.7045486601704,337.73953446504305,1697430
2023-04-11,336.6201477050781,340.392006380171,333.0672764146311,335.3304035018021,1150700
2023-04-12,345.7699279785156,356.1607779944932,335.50072111320054,336.79046526838073,4626608
2023-04-13,342.4604187011719,347.71667992936904,341.19500322614283,345.7699143111267,1300312
2023-04-17,349.66351318359375,351.8779535616301,338.34793583876956,341.3410707326126,1951690
2023-04-18,348.5684509277344,353.72736883737826,347.497723709141,349.44448966829583,1206978
2023-04-19,344.3584899902344,353.6543134416829,341.19499592825514,349.15241804578943,942338
2023-04-20,350.32049560546875,351.39122272380115,341.82772396284554,344.52888524247385,1263242
2023-04-21,360.29766845703125,363.9478542708712,343.87183229475175,350.41783812862894,2673384
2023-04-24,365.4322509765625,370.81021508119136,358.2048950709019,360.6383522385031,3596578
2023-04-25,360.2246398925781,369.8854519866957,358.8618802526099,365.5052295289585,1599576
2023-04-26,361.5386657714844,365.0185208860446,358.71586181768896,360.4922971681143,1161636
2023-04-27,361.6360778808594,364.96993215404297,359.6649834390644,361.46574775458026,898628
2023-04-28,367.111328125,372.1972593490883,361.6117210805788,363.3151410318332,2036120
2023-05-02,380.5440368652344,383.026151249156,368.1577341652303,369.10678838447814,3412114
2023-05-03,380.9820251464844,390.2778487869426,376.60180251006653,380.5926779643044,4569482
2023-05-04,383.4398193359375,387.40636624937423,377.1858465367651,381.4200677873319,2159404
2023-05-05,379.61932373046875,386.4816611619427,377.6725579677484,383.4398396576922,1250292
2023-05-08,374.0467224121094,382.68549598346937,370.95624346728806,381.5417829138841,1091148
2023-05-09,371.515869140625,379.0839441918171,369.27710057772117,374.99572454053924,1148814
2023-05-10,369.2527770996094,375.2147468461393,366.5759743562694,372.2702697695226,984262
2023-05-11,369.42315673828125,374.21708557178596,366.77068226866464,369.88551957881276,697854
2023-05-12,364.9211730957031,373.1219402743936,362.60938915275216,370.3721222285598,784600
2023-05-15,366.7463073730469,369.8854729198051,364.06950460849566,366.9166671903265,1030918
2023-05-16,393.9524230957031,402.6885410732377,367.6954118973801,368.42544911491296,18348190
2023-05-17,389.4261779785156,399.03833417473373,383.5371935743682,396.14251408848617,4440478
2023-05-18,380.5683288574219,392.71128467604547,378.49989050152374,391.5432134870716,1706032
2023-05-19,375.5310974121094,383.9995402192108,373.2923287048602,382.49080866066737,1490840
2023-05-22,360.0299377441406,375.9447513421536,358.9348821714143,373.00027452099056,2209154
2023-05-23,374.9471130371094,378.6216276226873,360.71138781802375,361.36840940755815,3654338
